300;298.29;727.89;0.00;0.00;0.00;99;2019-06-14T15:59:05;
300;300.47;728.20;0.00;0.00;0.00;99;2019-06-14T15:59:06;
300;300.47;727.98;0.00;0.00;0.00;99;2019-06-14T15:59:07;
300;299.38;727.91;0.00;0.00;0.00;99;2019-06-14T15:59:08;
300;302.65;728.18;0.00;0.00;0.00;99;2019-06-14T15:59:09;
300;301.56;728.04;0.00;0.00;0.00;99;2019-06-14T15:59:10;
300;300.47;727.87;0.00;0.00;0.00;99;2019-06-14T15:59:11;
300;300.47;727.63;0.00;0.00;0.00;99;2019-06-14T15:59:12;
300;299.38;728.00;0.00;0.00;0.00;99;2019-06-14T15:59:13;
300;299.38;727.70;0.00;0.00;0.00;99;2019-06-14T15:59:14;
300;299.38;728.15;0.00;0.00;0.00;99;2019-06-14T15:59:15;
300;298.29;727.74;0.00;0.00;0.00;99;2019-06-14T15:59:16;
300;301.56;728.06;0.00;0.00;0.00;99;2019-06-14T15:59:17;
300;298.29;727.79;0.00;0.00;0.00;99;2019-06-14T15:59:18;
300;299.38;728.10;0.00;0.00;0.00;99;2019-06-14T15:59:19;
300;301.56;727.88;0.00;0.00;0.00;99;2019-06-14T15:59:20;
300;301.56;727.93;0.00;0.00;0.00;99;2019-06-14T15:59:21;
300;302.65;728.16;0.00;0.00;0.00;99;2019-06-14T15:59:22;
300;302.65;728.16;0.00;0.00;0.00;99;2019-06-14T15:59:23;
300;300.47;727.57;0.00;0.00;0.00;99;2019-06-14T15:59:24;
300;298.29;727.99;0.00;0.00;0.00;99;2019-06-14T15:59:25;
300;300.47;728.17;0.00;0.00;0.00;99;2019-06-14T15:59:26;
300;300.47;727.87;0.00;0.00;0.00;99;2019-06-14T15:59:27;
300;301.56;728.15;0.00;0.00;0.00;99;2019-06-14T15:59:28;
300;297.21;727.98;0.00;0.00;0.00;99;2019-06-14T15:59:29;
300;300.47;728.03;0.00;0.00;0.00;99;2019-06-14T15:59:30;
300;298.29;727.61;0.00;0.00;0.00;99;2019-06-14T15:59:31;
300;298.29;727.94;0.00;0.00;0.00;99;2019-06-14T15:59:32;
300;299.38;728.00;0.00;0.00;0.00;99;2019-06-14T15:59:33;
300;303.74;728.12;0.00;0.00;0.00;99;2019-06-14T15:59:34;
300;300.47;728.12;0.00;0.00;0.00;99;2019-06-14T15:59:35;
300;299.38;727.67;0.00;0.00;0.00;99;2019-06-14T15:59:36;
300;299.38;727.85;0.00;0.00;0.00;99;2019-06-14T15:59:37;
300;301.56;727.67;0.00;0.00;0.00;99;2019-06-14T15:59:38;
300;299.38;728.03;0.00;0.00;0.00;99;2019-06-14T15:59:39;
300;298.29;727.91;0.00;0.00;0.00;99;2019-06-14T15:59:40;
300;301.56;727.57;0.00;0.00;0.00;99;2019-06-14T15:59:41;
300;301.56;727.48;0.00;0.00;0.00;99;2019-06-14T15:59:42;
300;298.29;727.72;0.00;0.00;0.00;99;2019-06-14T15:59:43;
300;298.29;727.72;0.00;0.00;0.00;99;2019-06-14T15:59:44;
300;301.56;728.06;0.00;0.00;0.00;99;2019-06-14T15:59:45;
300;300.47;728.15;0.00;0.00;0.00;99;2019-06-14T15:59:46;
300;302.65;728.04;0.00;0.00;0.00;99;2019-06-14T15:59:47;
300;300.47;727.64;0.00;0.00;0.00;99;2019-06-14T15:59:48;
300;302.65;728.04;0.00;0.00;0.00;99;2019-06-14T15:59:49;
300;302.65;728.10;0.00;0.00;0.00;99;2019-06-14T15:59:50;
300;300.47;727.92;0.00;0.00;0.00;99;2019-06-14T15:59:51;
300;298.29;727.91;0.00;0.00;0.00;99;2019-06-14T15:59:52;
300;299.38;728.14;0.00;0.00;0.00;99;2019-06-14T15:59:53;
300;299.38;728.26;0.00;0.00;0.00;99;2019-06-14T15:59:54;
300;302.65;728.18;0.00;0.00;0.00;99;2019-06-14T15:59:55;
300;299.38;728.28;0.00;0.00;0.00;99;2019-06-14T15:59:56;
300;300.47;727.97;0.00;0.00;0.00;99;2019-06-14T15:59:57;
300;301.56;728.05;0.00;0.00;0.00;99;2019-06-14T15:59:58;
300;301.56;728.03;0.00;0.00;0.00;99;2019-06-14T15:59:59;
300;298.29;727.96;0.00;0.00;0.00;99;2019-06-14T16:00:00;
300;298.29;727.99;0.00;0.00;0.00;99;2019-06-14T16:00:01;
300;301.56;727.83;0.00;0.00;0.00;99;2019-06-14T16:00:02;
300;299.38;728.21;0.00;0.00;0.00;99;2019-06-14T16:00:03;
300;299.38;728.27;0.00;0.00;0.00;99;2019-06-14T16:00:04;
300;299.38;728.10;0.00;0.00;0.00;99;2019-06-14T16:00:05;
300;299.38;728.10;0.00;0.00;0.00;99;2019-06-14T16:00:06;
300;299.38;728.06;0.00;0.00;0.00;99;2019-06-14T16:00:07;
300;299.38;728.16;0.00;0.00;0.00;99;2019-06-14T16:00:08;
300;299.38;728.18;0.00;0.00;0.00;99;2019-06-14T16:00:09;
300;302.65;728.07;0.00;0.00;0.00;99;2019-06-14T16:00:10;
300;298.29;727.67;0.00;0.00;0.00;99;2019-06-14T16:00:11;
300;299.38;727.81;0.00;0.00;0.00;99;2019-06-14T16:00:12;
300;299.38;728.01;0.00;0.00;0.00;99;2019-06-14T16:00:13;
300;299.38;728.36;0.00;0.00;0.00;99;2019-06-14T16:00:14;
300;302.65;728.31;0.00;0.00;0.00;99;2019-06-14T16:00:15;
300;300.47;728.31;0.00;0.00;0.00;99;2019-06-14T16:00:16;
300;300.47;727.89;0.00;0.00;0.00;99;2019-06-14T16:00:18;
300;299.38;728.00;0.00;0.00;0.00;99;2019-06-14T16:00:19;
300;299.38;728.01;0.00;0.00;0.00;99;2019-06-14T16:00:20;
300;299.38;728.25;0.00;0.00;0.00;99;2019-06-14T16:00:21;
300;299.38;728.33;0.00;0.00;0.00;99;2019-06-14T16:00:22;
300;299.38;728.35;0.00;0.00;0.00;99;2019-06-14T16:00:23;
300;300.47;728.71;0.00;0.00;0.00;99;2019-06-14T16:00:24;
300;301.56;728.38;0.00;0.00;0.00;99;2019-06-14T16:00:25;
300;301.56;728.20;0.00;0.00;0.00;99;2019-06-14T16:00:26;
300;302.65;728.22;0.00;0.00;0.00;99;2019-06-14T16:00:27;
300;301.56;728.28;0.00;0.00;0.00;99;2019-06-14T16:00:28;
300;300.47;728.30;0.00;0.00;0.00;99;2019-06-14T16:00:29;
300;299.38;728.29;0.00;0.00;0.00;99;2019-06-14T16:00:30;
300;299.38;728.11;0.00;0.00;0.00;99;2019-06-14T16:00:31;
300;299.38;728.29;0.00;0.00;0.00;99;2019-06-14T16:00:32;
300;300.47;728.05;0.00;0.00;0.00;99;2019-06-14T16:00:33;
300;299.38;728.31;0.00;0.00;0.00;99;2019-06-14T16:00:34;
300;301.56;728.04;0.00;0.00;0.00;99;2019-06-14T16:00:35;
300;299.38;728.39;0.00;0.00;0.00;99;2019-06-14T16:00:36;
300;299.38;728.33;0.00;0.00;0.00;99;2019-06-14T16:00:37;
300;299.38;728.47;0.00;0.00;0.00;99;2019-06-14T16:00:38;
300;302.65;728.23;0.00;0.00;0.00;99;2019-06-14T16:00:39;
300;301.56;728.47;0.00;0.00;0.00;99;2019-06-14T16:00:40;
300;299.38;728.18;0.00;0.00;0.00;99;2019-06-14T16:00:41;
300;300.47;728.16;0.00;0.00;0.00;99;2019-06-14T16:00:42;
300;301.56;728.54;0.00;0.00;0.00;99;2019-06-14T16:00:43;
300;299.38;728.08;0.00;0.00;0.00;99;2019-06-14T16:00:44;
300;300.47;728.11;0.00;0.00;0.00;99;2019-06-14T16:00:45;
300;299.38;728.31;0.00;0.00;0.00;99;2019-06-14T16:00:46;
300;299.38;728.30;0.00;0.00;0.00;99;2019-06-14T16:00:47;
300;299.38;728.21;0.00;0.00;0.00;99;2019-06-14T16:00:48;
300;299.38;728.35;0.00;0.00;0.00;99;2019-06-14T16:00:49;
300;299.38;728.44;0.00;0.00;0.00;99;2019-06-14T16:00:50;
300;299.38;728.41;0.00;0.00;0.00;99;2019-06-14T16:00:51;
300;298.29;728.05;0.00;0.00;0.00;99;2019-06-14T16:00:52;
300;302.65;728.26;0.00;0.00;0.00;99;2019-06-14T16:00:53;
300;299.38;728.30;0.00;0.00;0.00;99;2019-06-14T16:00:54;
300;299.38;728.10;0.00;0.00;0.00;99;2019-06-14T16:00:55;
300;299.38;727.91;0.00;0.00;0.00;99;2019-06-14T16:00:56;
300;298.29;727.91;0.00;0.00;0.00;99;2019-06-14T16:00:57;
300;299.38;728.32;0.00;0.00;0.00;99;2019-06-14T16:00:58;
300;300.47;728.26;0.00;0.00;0.00;99;2019-06-14T16:00:59;
300;298.29;728.16;0.00;0.00;0.00;99;2019-06-14T16:01:00;
300;301.56;728.43;0.00;0.00;0.00;99;2019-06-14T16:01:01;
300;299.38;728.03;0.00;0.00;0.00;99;2019-06-14T16:01:02;
300;302.65;728.19;0.00;0.00;0.00;99;2019-06-14T16:01:03;
300;297.21;727.99;0.00;0.00;0.00;99;2019-06-14T16:01:04;
300;299.38;728.23;0.00;0.00;0.00;99;2019-06-14T16:01:05;
300;299.38;728.24;0.00;0.00;0.00;99;2019-06-14T16:01:06;
300;301.56;728.39;0.00;0.00;0.00;99;2019-06-14T16:01:07;
300;299.38;728.31;0.00;0.00;0.00;99;2019-06-14T16:01:08;
300;301.56;727.77;0.00;0.00;0.00;99;2019-06-14T16:01:09;
300;298.29;728.32;0.00;0.00;0.00;99;2019-06-14T16:01:10;
300;299.38;728.26;0.00;0.00;0.00;99;2019-06-14T16:01:11;
300;300.47;728.36;0.00;0.00;0.00;99;2019-06-14T16:01:12;
300;301.56;728.36;0.00;0.00;0.00;99;2019-06-14T16:01:13;
300;299.38;728.38;0.00;0.00;0.00;99;2019-06-14T16:01:14;
300;299.38;728.25;0.00;0.00;0.00;99;2019-06-14T16:01:15;
300;299.38;728.09;0.00;0.00;0.00;99;2019-06-14T16:01:16;
300;298.29;727.95;0.00;0.00;0.00;99;2019-06-14T16:01:17;
300;301.56;728.25;0.00;0.00;0.00;99;2019-06-14T16:01:18;
300;297.21;727.93;0.00;0.00;0.00;99;2019-06-14T16:01:19;
300;301.56;727.78;0.00;0.00;0.00;99;2019-06-14T16:01:20;
300;299.38;728.07;0.00;0.00;0.00;99;2019-06-14T16:01:21;
300;300.47;728.30;0.00;0.00;0.00;99;2019-06-14T16:01:22;
300;299.38;728.02;0.00;0.00;0.00;99;2019-06-14T16:01:23;
300;301.56;728.05;0.00;0.00;0.00;99;2019-06-14T16:01:24;
300;299.38;728.34;0.00;0.00;0.00;99;2019-06-14T16:01:25;
300;301.56;728.57;0.00;0.00;0.00;99;2019-06-14T16:01:26;
300;299.38;727.81;0.00;0.00;0.00;99;2019-06-14T16:01:27;
300;298.29;728.46;0.00;0.00;0.00;99;2019-06-14T16:01:28;
300;299.38;728.14;0.00;0.00;0.00;99;2019-06-14T16:01:29;
300;298.29;728.33;0.00;0.00;0.00;99;2019-06-14T16:01:30;
300;299.38;728.35;0.00;0.00;0.00;99;2019-06-14T16:01:31;
300;301.56;728.24;0.00;0.00;0.00;99;2019-06-14T16:01:32;
300;299.38;728.01;0.00;0.00;0.00;99;2019-06-14T16:01:33;
300;302.65;728.28;0.00;0.00;0.00;99;2019-06-14T16:01:34;
300;299.38;728.09;0.00;0.00;0.00;99;2019-06-14T16:01:35;
300;299.38;728.59;0.00;0.00;0.00;99;2019-06-14T16:01:36;
300;299.38;728.60;0.00;0.00;0.00;99;2019-06-14T16:01:37;
300;302.65;728.61;0.00;0.00;0.00;99;2019-06-14T16:01:38;
300;299.38;728.19;0.00;0.00;0.00;99;2019-06-14T16:01:39;
300;300.47;728.21;0.00;0.00;0.00;99;2019-06-14T16:01:40;
300;302.65;728.20;0.00;0.00;0.00;99;2019-06-14T16:01:41;
300;299.38;728.26;0.00;0.00;0.00;99;2019-06-14T16:01:42;
300;299.38;728.28;0.00;0.00;0.00;99;2019-06-14T16:01:43;
300;301.56;728.32;0.00;0.00;0.00;99;2019-06-14T16:01:44;
300;301.56;728.36;0.00;0.00;0.00;99;2019-06-14T16:01:45;
300;299.38;728.40;0.00;0.00;0.00;99;2019-06-14T16:01:46;
300;302.65;728.52;0.00;0.00;0.00;99;2019-06-14T16:01:47;
300;300.47;728.86;0.00;0.00;0.00;99;2019-06-14T16:01:48;
300;301.56;728.75;0.00;0.00;0.00;99;2019-06-14T16:01:49;
300;300.47;728.77;0.00;0.00;0.00;99;2019-06-14T16:01:50;
400;300.47;728.74;0.00;0.00;0.00;99;2019-06-14T16:01:51;
400;344.02;748.07;0.00;0.00;0.00;99;2019-06-14T16:01:52;
400;360.35;754.46;0.00;0.00;0.00;99;2019-06-14T16:01:53;
400;369.06;759.31;0.00;0.00;0.00;99;2019-06-14T16:01:54;
400;374.50;763.53;0.00;0.00;0.00;99;2019-06-14T16:01:55;
400;386.48;766.56;0.00;0.00;0.00;99;2019-06-14T16:01:56;
400;391.92;767.33;0.00;0.00;0.00;99;2019-06-14T16:01:57;
400;394.10;767.98;0.00;0.00;0.00;99;2019-06-14T16:01:58;
400;401.15;768.62;0.00;0.00;0.00;99;2019-06-14T16:01:59;
400;404.39;767.73;0.00;0.00;0.00;99;2019-06-14T16:02:00;
400;406.02;766.81;0.00;0.00;0.00;99;2019-06-14T16:02:01;
400;406.02;765.73;0.00;0.00;0.00;99;2019-06-14T16:02:02;
400;402.77;765.16;0.00;0.00;0.00;99;2019-06-14T16:02:03;
400;402.77;765.08;0.00;0.00;0.00;99;2019-06-14T16:02:04;
400;409.27;764.49;0.00;0.00;0.00;99;2019-06-14T16:02:05;
400;406.02;763.75;0.00;0.00;0.00;99;2019-06-14T16:02:06;
400;404.39;762.96;0.00;0.00;0.00;99;2019-06-14T16:02:07;
400;406.02;762.61;0.00;0.00;0.00;99;2019-06-14T16:02:08;
400;401.15;761.42;0.00;0.00;0.00;99;2019-06-14T16:02:09;
400;402.77;761.67;0.00;0.00;0.00;99;2019-06-14T16:02:10;
400;404.39;760.99;0.00;0.00;0.00;99;2019-06-14T16:02:11;
400;401.15;760.98;0.00;0.00;0.00;99;2019-06-14T16:02:12;
400;401.15;760.69;0.00;0.00;0.00;99;2019-06-14T16:02:13;
400;402.77;759.90;0.00;0.00;0.00;99;2019-06-14T16:02:14;
400;401.15;760.12;0.00;0.00;0.00;99;2019-06-14T16:02:15;
400;402.77;759.83;0.00;0.00;0.00;99;2019-06-14T16:02:16;
400;399.52;759.52;0.00;0.00;0.00;99;2019-06-14T16:02:17;
400;399.52;759.82;0.00;0.00;0.00;99;2019-06-14T16:02:18;
400;401.15;759.02;0.00;0.00;0.00;99;2019-06-14T16:02:19;
400;399.52;759.86;0.00;0.00;0.00;99;2019-06-14T16:02:20;
400;404.39;759.66;0.00;0.00;0.00;99;2019-06-14T16:02:21;
400;397.90;758.45;0.00;0.00;0.00;99;2019-06-14T16:02:22;
400;399.52;759.32;0.00;0.00;0.00;99;2019-06-14T16:02:23;
400;399.52;759.46;0.00;0.00;0.00;99;2019-06-14T16:02:24;
400;397.90;758.76;0.00;0.00;0.00;99;2019-06-14T16:02:25;
400;399.52;759.23;0.00;0.00;0.00;99;2019-06-14T16:02:26;
400;397.90;758.54;0.00;0.00;0.00;99;2019-06-14T16:02:27;
400;404.39;759.28;0.00;0.00;0.00;99;2019-06-14T16:02:28;
400;402.77;759.39;0.00;0.00;0.00;99;2019-06-14T16:02:29;
400;402.77;759.45;0.00;0.00;0.00;99;2019-06-14T16:02:30;
400;397.90;759.32;0.00;0.00;0.00;99;2019-06-14T16:02:31;
400;401.15;759.67;0.00;0.00;0.00;99;2019-06-14T16:02:32;
400;399.52;759.00;0.00;0.00;0.00;99;2019-06-14T16:02:33;
400;397.90;759.20;0.00;0.00;0.00;99;2019-06-14T16:02:34;
400;402.77;758.84;0.00;0.00;0.00;99;2019-06-14T16:02:35;
400;399.52;759.61;0.00;0.00;0.00;99;2019-06-14T16:02:36;
400;397.90;759.27;0.00;0.00;0.00;99;2019-06-14T16:02:37;
400;397.90;759.85;0.00;0.00;0.00;99;2019-06-14T16:02:38;
400;397.90;759.27;0.00;0.00;0.00;99;2019-06-14T16:02:39;
400;402.77;759.42;0.00;0.00;0.00;99;2019-06-14T16:02:40;
400;399.52;759.62;0.00;0.00;0.00;99;2019-06-14T16:02:41;
400;396.27;760.40;0.00;0.00;0.00;99;2019-06-14T16:02:42;
400;397.90;760.07;0.00;0.00;0.00;99;2019-06-14T16:02:43;
400;396.27;760.00;0.00;0.00;0.00;99;2019-06-14T16:02:44;
400;401.15;760.82;0.00;0.00;0.00;99;2019-06-14T16:02:45;
400;396.27;760.84;0.00;0.00;0.00;99;2019-06-14T16:02:46;
400;396.27;760.23;0.00;0.00;0.00;99;2019-06-14T16:02:47;
400;396.27;760.59;0.00;0.00;0.00;99;2019-06-14T16:02:48;
400;397.90;761.07;0.00;0.00;0.00;99;2019-06-14T16:02:49;
400;397.90;761.57;0.00;0.00;0.00;99;2019-06-14T16:02:50;
400;396.27;761.44;0.00;0.00;0.00;99;2019-06-14T16:02:51;
400;397.90;761.41;0.00;0.00;0.00;99;2019-06-14T16:02:52;
400;401.15;761.16;0.00;0.00;0.00;99;2019-06-14T16:02:53;
400;397.90;761.70;0.00;0.00;0.00;99;2019-06-14T16:02:54;
400;402.77;761.39;0.00;0.00;0.00;99;2019-06-14T16:02:55;
400;402.77;762.23;0.00;0.00;0.00;99;2019-06-14T16:02:56;
400;402.77;761.82;0.00;0.00;0.00;99;2019-06-14T16:02:57;
400;397.90;761.60;0.00;0.00;0.00;99;2019-06-14T16:02:58;
400;397.90;762.26;0.00;0.00;0.00;99;2019-06-14T16:02:59;
400;402.77;762.07;0.00;0.00;0.00;99;2019-06-14T16:03:00;
400;396.27;761.34;0.00;0.00;0.00;99;2019-06-14T16:03:01;
400;397.90;761.60;0.00;0.00;0.00;99;2019-06-14T16:03:02;
400;396.27;761.59;0.00;0.00;0.00;99;2019-06-14T16:03:03;
400;399.52;762.56;0.00;0.00;0.00;99;2019-06-14T16:03:04;
400;401.15;762.43;0.00;0.00;0.00;99;2019-06-14T16:03:05;
400;397.90;762.13;0.00;0.00;0.00;99;2019-06-14T16:03:06;
400;404.39;762.57;0.00;0.00;0.00;99;2019-06-14T16:03:07;
400;402.77;762.71;0.00;0.00;0.00;99;2019-06-14T16:03:08;
400;396.27;761.86;0.00;0.00;0.00;99;2019-06-14T16:03:09;
400;397.90;762.64;0.00;0.00;0.00;99;2019-06-14T16:03:10;
400;397.90;762.42;0.00;0.00;0.00;99;2019-06-14T16:03:11;
400;401.15;762.33;0.00;0.00;0.00;99;2019-06-14T16:03:12;
400;397.90;762.41;0.00;0.00;0.00;99;2019-06-14T16:03:13;
400;397.90;763.01;0.00;0.00;0.00;99;2019-06-14T16:03:14;
400;399.52;762.31;0.00;0.00;0.00;99;2019-06-14T16:03:15;
400;397.90;762.84;0.00;0.00;0.00;99;2019-06-14T16:03:16;
400;397.90;762.54;0.00;0.00;0.00;99;2019-06-14T16:03:17;
400;399.52;763.13;0.00;0.00;0.00;99;2019-06-14T16:03:18;
400;399.52;763.07;0.00;0.00;0.00;99;2019-06-14T16:03:19;
400;399.52;762.91;0.00;0.00;0.00;99;2019-06-14T16:03:20;
400;399.52;763.20;0.00;0.00;0.00;99;2019-06-14T16:03:21;
400;399.52;763.36;0.00;0.00;0.00;99;2019-06-14T16:03:22;
400;399.52;763.41;0.00;0.00;0.00;99;2019-06-14T16:03:23;
400;402.77;763.28;0.00;0.00;0.00;99;2019-06-14T16:03:24;
400;402.77;763.18;0.00;0.00;0.00;99;2019-06-14T16:03:25;
400;397.90;762.90;0.00;0.00;0.00;99;2019-06-14T16:03:26;
400;396.27;762.90;0.00;0.00;0.00;99;2019-06-14T16:03:27;
400;399.52;762.71;0.00;0.00;0.00;99;2019-06-14T16:03:28;
400;397.90;762.91;0.00;0.00;0.00;99;2019-06-14T16:03:29;
400;397.90;763.48;0.00;0.00;0.00;99;2019-06-14T16:03:30;
400;397.90;763.20;0.00;0.00;0.00;99;2019-06-14T16:03:31;
400;402.77;763.50;0.00;0.00;0.00;99;2019-06-14T16:03:32;
400;399.52;763.34;0.00;0.00;0.00;99;2019-06-14T16:03:33;
400;401.15;763.72;0.00;0.00;0.00;99;2019-06-14T16:03:34;
400;401.15;763.36;0.00;0.00;0.00;99;2019-06-14T16:03:35;
400;402.77;763.84;0.00;0.00;0.00;99;2019-06-14T16:03:36;
400;402.77;763.53;0.00;0.00;0.00;99;2019-06-14T16:03:37;
400;399.52;763.55;0.00;0.00;0.00;99;2019-06-14T16:03:38;
400;399.52;763.18;0.00;0.00;0.00;99;2019-06-14T16:03:39;
400;404.39;763.18;0.00;0.00;0.00;99;2019-06-14T16:03:40;
400;399.52;763.71;0.00;0.00;0.00;99;2019-06-14T16:03:41;
400;402.77;763.73;0.00;0.00;0.00;99;2019-06-14T16:03:42;
400;402.77;764.03;0.00;0.00;0.00;99;2019-06-14T16:03:43;
400;399.52;763.35;0.00;0.00;0.00;99;2019-06-14T16:03:44;
400;397.90;762.77;0.00;0.00;0.00;99;2019-06-14T16:03:45;
400;397.90;763.12;0.00;0.00;0.00;99;2019-06-14T16:03:46;
400;397.90;763.14;0.00;0.00;0.00;99;2019-06-14T16:03:47;
400;401.15;763.53;0.00;0.00;0.00;99;2019-06-14T16:03:48;
400;401.15;763.49;0.00;0.00;0.00;99;2019-06-14T16:03:49;
400;397.90;762.88;0.00;0.00;0.00;99;2019-06-14T16:03:50;
400;397.90;763.33;0.00;0.00;0.00;99;2019-06-14T16:03:51;
400;401.15;763.47;0.00;0.00;0.00;99;2019-06-14T16:03:52;
400;397.90;763.74;0.00;0.00;0.00;99;2019-06-14T16:03:53;
400;396.27;763.34;0.00;0.00;0.00;99;2019-06-14T16:03:54;
400;397.90;763.18;0.00;0.00;0.00;99;2019-06-14T16:03:55;
400;401.15;763.73;0.00;0.00;0.00;99;2019-06-14T16:03:56;
400;401.15;763.81;0.00;0.00;0.00;99;2019-06-14T16:03:57;
400;399.52;763.47;0.00;0.00;0.00;99;2019-06-14T16:03:58;
400;397.90;763.40;0.00;0.00;0.00;99;2019-06-14T16:03:59;
400;399.52;763.05;0.00;0.00;0.00;99;2019-06-14T16:04:00;
400;396.27;763.84;0.00;0.00;0.00;99;2019-06-14T16:04:01;
400;396.27;763.07;0.00;0.00;0.00;99;2019-06-14T16:04:02;
400;397.90;763.83;0.00;0.00;0.00;99;2019-06-14T16:04:03;
400;401.15;764.22;0.00;0.00;0.00;99;2019-06-14T16:04:04;
400;399.52;764.14;0.00;0.00;0.00;99;2019-06-14T16:04:05;
400;397.90;763.93;0.00;0.00;0.00;99;2019-06-14T16:04:06;
400;402.77;764.22;0.00;0.00;0.00;99;2019-06-14T16:04:07;
400;401.15;763.79;0.00;0.00;0.00;99;2019-06-14T16:04:08;
400;396.27;763.24;0.00;0.00;0.00;99;2019-06-14T16:04:09;
400;397.90;763.87;0.00;0.00;0.00;99;2019-06-14T16:04:10;
400;399.52;764.26;0.00;0.00;0.00;99;2019-06-14T16:04:11;
400;397.90;764.34;0.00;0.00;0.00;99;2019-06-14T16:04:12;
400;395.18;764.21;0.00;0.00;0.00;99;2019-06-14T16:04:13;
400;397.90;763.96;0.00;0.00;0.00;99;2019-06-14T16:04:14;
400;402.77;764.32;0.00;0.00;0.00;99;2019-06-14T16:04:15;
400;397.90;764.37;0.00;0.00;0.00;99;2019-06-14T16:04:16;
400;397.90;764.37;0.00;0.00;0.00;99;2019-06-14T16:04:17;
400;401.15;763.79;0.00;0.00;0.00;99;2019-06-14T16:04:18;
400;399.52;763.66;0.00;0.00;0.00;99;2019-06-14T16:04:19;
400;402.77;763.98;0.00;0.00;0.00;99;2019-06-14T16:04:20;
400;402.77;764.03;0.00;0.00;0.00;99;2019-06-14T16:04:21;
400;399.52;764.45;0.00;0.00;0.00;99;2019-06-14T16:04:22;
400;401.15;764.20;0.00;0.00;0.00;99;2019-06-14T16:04:23;
400;397.90;764.20;0.00;0.00;0.00;99;2019-06-14T16:04:24;
400;397.90;763.92;0.00;0.00;0.00;99;2019-06-14T16:04:25;
400;399.52;764.12;0.00;0.00;0.00;99;2019-06-14T16:04:26;
400;397.90;764.30;0.00;0.00;0.00;99;2019-06-14T16:04:27;
400;396.27;763.99;0.00;0.00;0.00;99;2019-06-14T16:04:28;
400;399.52;764.64;0.00;0.00;0.00;99;2019-06-14T16:04:29;
400;399.52;764.70;0.00;0.00;0.00;99;2019-06-14T16:04:30;
400;397.90;764.66;0.00;0.00;0.00;99;2019-06-14T16:04:31;
400;399.52;764.09;0.00;0.00;0.00;99;2019-06-14T16:04:32;
400;397.90;764.17;0.00;0.00;0.00;99;2019-06-14T16:04:33;
400;402.77;764.73;0.00;0.00;0.00;99;2019-06-14T16:04:34;
400;399.52;764.91;0.00;0.00;0.00;99;2019-06-14T16:04:35;
400;401.15;764.57;0.00;0.00;0.00;99;2019-06-14T16:04:36;
400;402.77;764.56;0.00;0.00;0.00;99;2019-06-14T16:04:37;
400;404.39;765.14;0.00;0.00;0.00;99;2019-06-14T16:04:38;
400;397.90;764.98;0.00;0.00;0.00;99;2019-06-14T16:04:39;
400;399.52;765.01;0.00;0.00;0.00;99;2019-06-14T16:04:40;
400;399.52;764.51;0.00;0.00;0.00;99;2019-06-14T16:04:41;
400;401.15;765.02;0.00;0.00;0.00;99;2019-06-14T16:04:42;
400;401.15;764.92;0.00;0.00;0.00;99;2019-06-14T16:04:43;
400;406.02;765.15;0.00;0.00;0.00;99;2019-06-14T16:04:44;
400;399.52;765.21;0.00;0.00;0.00;99;2019-06-14T16:04:45;
400;399.52;765.02;0.00;0.00;0.00;99;2019-06-14T16:04:46;
400;404.39;765.16;0.00;0.00;0.00;99;2019-06-14T16:04:47;
400;397.90;764.40;0.00;0.00;0.00;99;2019-06-14T16:04:48;
400;402.77;764.87;0.00;0.00;0.00;99;2019-06-14T16:04:49;
400;397.90;764.36;0.00;0.00;0.00;99;2019-06-14T16:04:50;
400;399.52;764.77;0.00;0.00;0.00;99;2019-06-14T16:04:51;
400;397.90;764.31;0.00;0.00;0.00;99;2019-06-14T16:04:52;
400;399.52;765.07;0.00;0.00;0.00;99;2019-06-14T16:04:53;
400;404.39;765.09;0.00;0.00;0.00;99;2019-06-14T16:04:54;
400;401.15;765.20;0.00;0.00;0.00;99;2019-06-14T16:04:55;
400;399.52;765.26;0.00;0.00;0.00;99;2019-06-14T16:04:56;
400;399.52;765.22;0.00;0.00;0.00;99;2019-06-14T16:04:57;
400;399.52;765.10;0.00;0.00;0.00;99;2019-06-14T16:04:58;
400;402.77;765.33;0.00;0.00;0.00;99;2019-06-14T16:04:59;
400;407.64;765.38;0.00;0.00;0.00;99;2019-06-14T16:05:00;
400;401.15;764.71;0.00;0.00;0.00;99;2019-06-14T16:05:01;
400;399.52;765.24;0.00;0.00;0.00;99;2019-06-14T16:05:02;
400;397.90;764.69;0.00;0.00;0.00;99;2019-06-14T16:05:03;
400;399.52;765.47;0.00;0.00;0.00;99;2019-06-14T16:05:04;
400;397.90;764.40;0.00;0.00;0.00;99;2019-06-14T16:05:05;
400;399.52;765.09;0.00;0.00;0.00;99;2019-06-14T16:05:06;
400;396.27;764.93;0.00;0.00;0.00;99;2019-06-14T16:05:07;
400;397.90;764.98;0.00;0.00;0.00;99;2019-06-14T16:05:08;
400;399.52;764.95;0.00;0.00;0.00;99;2019-06-14T16:05:09;
400;401.15;765.42;0.00;0.00;0.00;99;2019-06-14T16:05:10;
400;397.90;765.36;0.00;0.00;0.00;99;2019-06-14T16:05:11;
400;404.39;765.38;0.00;0.00;0.00;99;2019-06-14T16:05:12;
400;397.90;765.46;0.00;0.00;0.00;99;2019-06-14T16:05:13;
