200;200.66;710.94;0.00;0.00;0.00;99;2019-06-14T15:30:01;
200;199.82;711.01;0.00;0.00;0.00;99;2019-06-14T15:30:02;
200;198.98;710.76;0.00;0.00;0.00;99;2019-06-14T15:30:03;
200;198.98;710.90;0.00;0.00;0.00;99;2019-06-14T15:30:04;
200;198.98;710.90;0.00;0.00;0.00;99;2019-06-14T15:30:05;
200;200.66;711.15;0.00;0.00;0.00;99;2019-06-14T15:30:06;
200;199.82;711.26;0.00;0.00;0.00;99;2019-06-14T15:30:07;
200;199.82;711.11;0.00;0.00;0.00;99;2019-06-14T15:30:08;
200;203.17;711.14;0.00;0.00;0.00;99;2019-06-14T15:30:09;
200;199.82;711.06;0.00;0.00;0.00;99;2019-06-14T15:30:10;
200;198.98;710.51;0.00;0.00;0.00;99;2019-06-14T15:30:11;
200;198.98;710.84;0.00;0.00;0.00;99;2019-06-14T15:30:12;
200;198.14;710.63;0.00;0.00;0.00;99;2019-06-14T15:30:13;
200;198.98;710.94;0.00;0.00;0.00;99;2019-06-14T15:30:14;
200;199.82;711.16;0.00;0.00;0.00;99;2019-06-14T15:30:15;
200;198.98;710.41;0.00;0.00;0.00;99;2019-06-14T15:30:16;
200;198.98;710.89;0.00;0.00;0.00;99;2019-06-14T15:30:17;
200;201.50;711.07;0.00;0.00;0.00;99;2019-06-14T15:30:18;
200;200.66;711.08;0.00;0.00;0.00;99;2019-06-14T15:30:19;
200;201.50;710.71;0.00;0.00;0.00;99;2019-06-14T15:30:20;
200;199.82;711.03;0.00;0.00;0.00;99;2019-06-14T15:30:21;
200;199.82;710.60;0.00;0.00;0.00;99;2019-06-14T15:30:22;
200;199.82;710.82;0.00;0.00;0.00;99;2019-06-14T15:30:23;
200;198.98;710.85;0.00;0.00;0.00;99;2019-06-14T15:30:24;
200;199.82;711.12;0.00;0.00;0.00;99;2019-06-14T15:30:25;
200;198.98;710.74;0.00;0.00;0.00;99;2019-06-14T15:30:26;
200;198.98;710.85;0.00;0.00;0.00;99;2019-06-14T15:30:27;
200;198.98;710.78;0.00;0.00;0.00;99;2019-06-14T15:30:28;
200;199.82;710.88;0.00;0.00;0.00;99;2019-06-14T15:30:29;
200;200.66;711.24;0.00;0.00;0.00;99;2019-06-14T15:30:30;
200;200.66;711.09;0.00;0.00;0.00;99;2019-06-14T15:30:31;
200;200.66;711.12;0.00;0.00;0.00;99;2019-06-14T15:30:32;
200;200.66;710.89;0.00;0.00;0.00;99;2019-06-14T15:30:33;
200;198.98;710.76;0.00;0.00;0.00;99;2019-06-14T15:30:34;
200;201.50;711.09;0.00;0.00;0.00;99;2019-06-14T15:30:35;
200;202.33;711.06;0.00;0.00;0.00;99;2019-06-14T15:30:36;
300;233.40;725.45;0.00;0.00;0.00;99;2019-06-14T15:30:37;
300;256.07;732.21;0.00;0.00;0.00;99;2019-06-14T15:30:38;
300;272.86;737.09;0.00;0.00;0.00;99;2019-06-14T15:30:39;
300;279.57;740.34;0.00;0.00;0.00;99;2019-06-14T15:30:40;
300;286.29;742.34;0.00;0.00;0.00;99;2019-06-14T15:30:41;
300;289.65;743.78;0.00;0.00;0.00;99;2019-06-14T15:30:42;
300;294.69;744.59;0.00;0.00;0.00;99;2019-06-14T15:30:43;
300;297.21;745.08;0.00;0.00;0.00;99;2019-06-14T15:30:44;
300;297.21;744.96;0.00;0.00;0.00;99;2019-06-14T15:30:45;
300;298.29;744.90;0.00;0.00;0.00;99;2019-06-14T15:30:46;
300;302.65;744.83;0.00;0.00;0.00;99;2019-06-14T15:30:47;
300;299.38;744.71;0.00;0.00;0.00;99;2019-06-14T15:30:48;
300;300.47;744.70;0.00;0.00;0.00;99;2019-06-14T15:30:49;
300;300.47;743.80;0.00;0.00;0.00;99;2019-06-14T15:30:50;
300;300.47;743.62;0.00;0.00;0.00;99;2019-06-14T15:30:51;
300;300.47;743.50;0.00;0.00;0.00;99;2019-06-14T15:30:52;
300;300.47;742.85;0.00;0.00;0.00;99;2019-06-14T15:30:53;
300;301.56;743.37;0.00;0.00;0.00;99;2019-06-14T15:30:54;
300;299.38;742.80;0.00;0.00;0.00;99;2019-06-14T15:30:55;
300;300.47;742.80;0.00;0.00;0.00;99;2019-06-14T15:30:56;
300;299.38;742.59;0.00;0.00;0.00;99;2019-06-14T15:30:57;
300;299.38;742.67;0.00;0.00;0.00;99;2019-06-14T15:30:58;
300;302.65;742.53;0.00;0.00;0.00;99;2019-06-14T15:30:59;
300;298.29;741.94;0.00;0.00;0.00;99;2019-06-14T15:31:00;
300;299.38;741.80;0.00;0.00;0.00;99;2019-06-14T15:31:01;
300;372.32;742.08;0.00;0.00;0.00;99;2019-06-14T15:31:02;
300;301.56;741.79;0.00;0.00;0.00;99;2019-06-14T15:31:03;
300;300.47;741.98;0.00;0.00;0.00;99;2019-06-14T15:31:04;
300;301.56;742.03;0.00;0.00;0.00;99;2019-06-14T15:31:05;
300;299.38;741.99;0.00;0.00;0.00;99;2019-06-14T15:31:06;
300;301.56;741.44;0.00;0.00;0.00;99;2019-06-14T15:31:07;
300;303.74;742.21;0.00;0.00;0.00;99;2019-06-14T15:31:08;
300;302.65;741.65;0.00;0.00;0.00;99;2019-06-14T15:31:09;
300;299.38;741.45;0.00;0.00;0.00;99;2019-06-14T15:31:10;
300;298.29;741.35;0.00;0.00;0.00;99;2019-06-14T15:31:11;
300;300.47;741.62;0.00;0.00;0.00;99;2019-06-14T15:31:12;
300;300.47;741.57;0.00;0.00;0.00;99;2019-06-14T15:31:13;
300;301.56;741.69;0.00;0.00;0.00;99;2019-06-14T15:31:14;
300;299.38;741.56;0.00;0.00;0.00;99;2019-06-14T15:31:15;
300;301.56;741.04;0.00;0.00;0.00;99;2019-06-14T15:31:16;
300;300.47;741.16;0.00;0.00;0.00;99;2019-06-14T15:31:17;
300;300.47;741.39;0.00;0.00;0.00;99;2019-06-14T15:31:18;
300;298.29;740.83;0.00;0.00;0.00;99;2019-06-14T15:31:19;
300;298.29;741.37;0.00;0.00;0.00;99;2019-06-14T15:31:20;
300;300.47;741.02;0.00;0.00;0.00;99;2019-06-14T15:31:21;
300;301.56;741.29;0.00;0.00;0.00;99;2019-06-14T15:31:22;
300;301.56;741.44;0.00;0.00;0.00;99;2019-06-14T15:31:23;
300;299.38;741.22;0.00;0.00;0.00;99;2019-06-14T15:31:24;
300;300.47;741.02;0.00;0.00;0.00;99;2019-06-14T15:31:25;
300;298.29;740.85;0.00;0.00;0.00;99;2019-06-14T15:31:26;
300;301.56;741.18;0.00;0.00;0.00;99;2019-06-14T15:31:27;
300;298.29;741.05;0.00;0.00;0.00;99;2019-06-14T15:31:28;
300;301.56;741.24;0.00;0.00;0.00;99;2019-06-14T15:31:29;
300;299.38;741.28;0.00;0.00;0.00;99;2019-06-14T15:31:30;
300;300.47;741.29;0.00;0.00;0.00;99;2019-06-14T15:31:31;
300;301.56;741.13;0.00;0.00;0.00;99;2019-06-14T15:31:32;
300;301.56;740.93;0.00;0.00;0.00;99;2019-06-14T15:31:33;
300;301.56;741.23;0.00;0.00;0.00;99;2019-06-14T15:31:34;
300;302.65;741.49;0.00;0.00;0.00;99;2019-06-14T15:31:35;
300;300.47;740.76;0.00;0.00;0.00;99;2019-06-14T15:31:36;
300;299.38;741.33;0.00;0.00;0.00;99;2019-06-14T15:31:37;
300;299.38;741.21;0.00;0.00;0.00;99;2019-06-14T15:31:38;
300;301.56;741.26;0.00;0.00;0.00;99;2019-06-14T15:31:39;
300;299.38;740.76;0.00;0.00;0.00;99;2019-06-14T15:31:40;
300;302.65;741.15;0.00;0.00;0.00;99;2019-06-14T15:31:41;
300;300.47;741.14;0.00;0.00;0.00;99;2019-06-14T15:31:42;
300;301.56;741.20;0.00;0.00;0.00;99;2019-06-14T15:31:43;
300;298.29;740.87;0.00;0.00;0.00;99;2019-06-14T15:31:44;
300;301.56;741.29;0.00;0.00;0.00;99;2019-06-14T15:31:45;
300;302.65;740.72;0.00;0.00;0.00;99;2019-06-14T15:31:46;
300;298.29;740.91;0.00;0.00;0.00;99;2019-06-14T15:31:47;
300;300.47;741.03;0.00;0.00;0.00;99;2019-06-14T15:31:48;
300;302.65;741.31;0.00;0.00;0.00;99;2019-06-14T15:31:49;
300;298.29;740.86;0.00;0.00;0.00;99;2019-06-14T15:31:50;
300;299.38;741.19;0.00;0.00;0.00;99;2019-06-14T15:31:51;
300;300.47;741.39;0.00;0.00;0.00;99;2019-06-14T15:31:52;
300;299.38;741.43;0.00;0.00;0.00;99;2019-06-14T15:31:53;
300;300.47;741.04;0.00;0.00;0.00;99;2019-06-14T15:31:54;
300;301.56;741.46;0.00;0.00;0.00;99;2019-06-14T15:31:55;
300;298.29;741.00;0.00;0.00;0.00;99;2019-06-14T15:31:56;
300;301.56;741.07;0.00;0.00;0.00;99;2019-06-14T15:31:57;
300;299.38;741.16;0.00;0.00;0.00;99;2019-06-14T15:31:58;
300;301.56;741.32;0.00;0.00;0.00;99;2019-06-14T15:31:59;
300;299.38;741.40;0.00;0.00;0.00;99;2019-06-14T15:32:00;
300;297.21;740.73;0.00;0.00;0.00;99;2019-06-14T15:32:01;
300;297.21;740.93;0.00;0.00;0.00;99;2019-06-14T15:32:02;
300;301.56;741.19;0.00;0.00;0.00;99;2019-06-14T15:32:03;
300;300.47;741.23;0.00;0.00;0.00;99;2019-06-14T15:32:04;
300;298.29;741.08;0.00;0.00;0.00;99;2019-06-14T15:32:05;
300;297.21;740.95;0.00;0.00;0.00;99;2019-06-14T15:32:06;
300;298.29;741.40;0.00;0.00;0.00;99;2019-06-14T15:32:07;
300;299.38;740.94;0.00;0.00;0.00;99;2019-06-14T15:32:08;
300;298.29;740.88;0.00;0.00;0.00;99;2019-06-14T15:32:09;
300;298.29;741.08;0.00;0.00;0.00;99;2019-06-14T15:32:10;
300;301.56;741.28;0.00;0.00;0.00;99;2019-06-14T15:32:11;
300;299.38;741.43;0.00;0.00;0.00;99;2019-06-14T15:32:12;
300;299.38;741.02;0.00;0.00;0.00;99;2019-06-14T15:32:13;
300;299.38;741.16;0.00;0.00;0.00;99;2019-06-14T15:32:14;
300;300.47;741.56;0.00;0.00;0.00;99;2019-06-14T15:32:15;
300;300.47;741.58;0.00;0.00;0.00;99;2019-06-14T15:32:16;
300;301.56;741.28;0.00;0.00;0.00;99;2019-06-14T15:32:17;
300;302.65;741.56;0.00;0.00;0.00;99;2019-06-14T15:32:18;
300;300.47;741.48;0.00;0.00;0.00;99;2019-06-14T15:32:19;
300;299.38;741.47;0.00;0.00;0.00;99;2019-06-14T15:32:20;
300;301.56;741.21;0.00;0.00;0.00;99;2019-06-14T15:32:21;
300;298.29;741.05;0.00;0.00;0.00;99;2019-06-14T15:32:22;
300;301.56;741.65;0.00;0.00;0.00;99;2019-06-14T15:32:23;
300;300.47;741.58;0.00;0.00;0.00;99;2019-06-14T15:32:24;
300;298.29;741.80;0.00;0.00;0.00;99;2019-06-14T15:32:25;
300;298.29;741.33;0.00;0.00;0.00;99;2019-06-14T15:32:26;
300;299.38;741.66;0.00;0.00;0.00;99;2019-06-14T15:32:27;
300;299.38;741.51;0.00;0.00;0.00;99;2019-06-14T15:32:28;
300;299.38;741.12;0.00;0.00;0.00;99;2019-06-14T15:32:29;
300;300.47;741.55;0.00;0.00;0.00;99;2019-06-14T15:32:30;
300;300.47;741.24;0.00;0.00;0.00;99;2019-06-14T15:32:31;
300;298.29;741.65;0.00;0.00;0.00;99;2019-06-14T15:32:32;
300;299.38;741.79;0.00;0.00;0.00;99;2019-06-14T15:32:33;
300;301.56;741.64;0.00;0.00;0.00;99;2019-06-14T15:32:34;
300;299.38;741.36;0.00;0.00;0.00;99;2019-06-14T15:32:35;
300;301.56;741.33;0.00;0.00;0.00;99;2019-06-14T15:32:36;
300;298.29;741.74;0.00;0.00;0.00;99;2019-06-14T15:32:37;
300;299.38;741.85;0.00;0.00;0.00;99;2019-06-14T15:32:38;
300;299.38;741.60;0.00;0.00;0.00;99;2019-06-14T15:32:39;
300;300.47;741.95;0.00;0.00;0.00;99;2019-06-14T15:32:40;
300;298.29;741.80;0.00;0.00;0.00;99;2019-06-14T15:32:41;
300;298.29;741.39;0.00;0.00;0.00;99;2019-06-14T15:32:42;
300;301.56;741.82;0.00;0.00;0.00;99;2019-06-14T15:32:43;
300;298.29;741.65;0.00;0.00;0.00;99;2019-06-14T15:32:44;
300;299.38;741.67;0.00;0.00;0.00;99;2019-06-14T15:32:45;
300;300.47;742.06;0.00;0.00;0.00;99;2019-06-14T15:32:46;
300;301.56;741.73;0.00;0.00;0.00;99;2019-06-14T15:32:47;
300;300.47;742.00;0.00;0.00;0.00;99;2019-06-14T15:32:48;
300;302.65;741.71;0.00;0.00;0.00;99;2019-06-14T15:32:49;
300;299.38;741.87;0.00;0.00;0.00;99;2019-06-14T15:32:50;
300;300.47;742.03;0.00;0.00;0.00;99;2019-06-14T15:32:51;
300;299.38;741.76;0.00;0.00;0.00;99;2019-06-14T15:32:52;
300;302.65;741.87;0.00;0.00;0.00;99;2019-06-14T15:32:53;
300;299.38;741.77;0.00;0.00;0.00;99;2019-06-14T15:32:54;
300;298.29;741.80;0.00;0.00;0.00;99;2019-06-14T15:32:55;
300;298.29;741.90;0.00;0.00;0.00;99;2019-06-14T15:32:56;
300;300.47;741.71;0.00;0.00;0.00;99;2019-06-14T15:32:57;
300;298.29;741.76;0.00;0.00;0.00;99;2019-06-14T15:32:58;
300;301.56;741.50;0.00;0.00;0.00;99;2019-06-14T15:32:59;
300;299.38;741.81;0.00;0.00;0.00;99;2019-06-14T15:33:00;
300;298.29;741.47;0.00;0.00;0.00;99;2019-06-14T15:33:01;
300;301.56;741.87;0.00;0.00;0.00;99;2019-06-14T15:33:02;
300;297.21;741.67;0.00;0.00;0.00;99;2019-06-14T15:33:03;
300;300.47;742.02;0.00;0.00;0.00;99;2019-06-14T15:33:04;
300;299.38;741.93;0.00;0.00;0.00;99;2019-06-14T15:33:05;
300;298.29;741.50;0.00;0.00;0.00;99;2019-06-14T15:33:06;
300;298.29;741.52;0.00;0.00;0.00;99;2019-06-14T15:33:07;
300;299.38;741.96;0.00;0.00;0.00;99;2019-06-14T15:33:08;
300;298.29;741.87;0.00;0.00;0.00;99;2019-06-14T15:33:09;
300;299.38;741.60;0.00;0.00;0.00;99;2019-06-14T15:33:10;
300;299.38;741.78;0.00;0.00;0.00;99;2019-06-14T15:33:11;
300;297.21;741.76;0.00;0.00;0.00;99;2019-06-14T15:33:12;
300;301.56;741.78;0.00;0.00;0.00;99;2019-06-14T15:33:13;
300;301.56;741.78;0.00;0.00;0.00;99;2019-06-14T15:33:14;
300;301.56;741.75;0.00;0.00;0.00;99;2019-06-14T15:33:15;
300;298.29;741.94;0.00;0.00;0.00;99;2019-06-14T15:33:16;
300;301.56;741.68;0.00;0.00;0.00;99;2019-06-14T15:33:17;
300;302.65;742.11;0.00;0.00;0.00;99;2019-06-14T15:33:18;
300;301.56;741.97;0.00;0.00;0.00;99;2019-06-14T15:33:19;
300;298.29;741.66;0.00;0.00;0.00;99;2019-06-14T15:33:20;
300;298.29;741.97;0.00;0.00;0.00;99;2019-06-14T15:33:21;
300;299.38;741.63;0.00;0.00;0.00;99;2019-06-14T15:33:22;
300;301.56;741.84;0.00;0.00;0.00;99;2019-06-14T15:33:23;
300;299.38;741.54;0.00;0.00;0.00;99;2019-06-14T15:33:24;
300;299.38;741.71;0.00;0.00;0.00;99;2019-06-14T15:33:25;
300;300.47;741.76;0.00;0.00;0.00;99;2019-06-14T15:33:26;
300;301.56;741.76;0.00;0.00;0.00;99;2019-06-14T15:33:27;
300;299.38;741.57;0.00;0.00;0.00;99;2019-06-14T15:33:28;
300;299.38;742.00;0.00;0.00;0.00;99;2019-06-14T15:33:29;
300;299.38;741.88;0.00;0.00;0.00;99;2019-06-14T15:33:30;
300;300.47;741.87;0.00;0.00;0.00;99;2019-06-14T15:33:31;
300;299.38;741.75;0.00;0.00;0.00;99;2019-06-14T15:33:32;
300;299.38;741.33;0.00;0.00;0.00;99;2019-06-14T15:33:33;
300;300.47;741.19;0.00;0.00;0.00;99;2019-06-14T15:33:34;
300;299.38;741.25;0.00;0.00;0.00;99;2019-06-14T15:33:35;
300;299.38;741.41;0.00;0.00;0.00;99;2019-06-14T15:33:36;
300;298.29;741.56;0.00;0.00;0.00;99;2019-06-14T15:33:37;
300;298.29;741.26;0.00;0.00;0.00;99;2019-06-14T15:33:38;
300;298.29;741.80;0.00;0.00;0.00;99;2019-06-14T15:33:39;
300;298.29;741.93;0.00;0.00;0.00;99;2019-06-14T15:33:40;
300;298.29;741.56;0.00;0.00;0.00;99;2019-06-14T15:33:41;
300;300.47;741.42;0.00;0.00;0.00;99;2019-06-14T15:33:42;
300;299.38;742.05;0.00;0.00;0.00;99;2019-06-14T15:33:43;
300;300.47;742.19;0.00;0.00;0.00;99;2019-06-14T15:33:44;
300;300.47;742.07;0.00;0.00;0.00;99;2019-06-14T15:33:45;
300;300.47;742.10;0.00;0.00;0.00;99;2019-06-14T15:33:46;
300;299.38;741.96;0.00;0.00;0.00;99;2019-06-14T15:33:47;
300;299.38;741.82;0.00;0.00;0.00;99;2019-06-14T15:33:48;
300;300.47;742.28;0.00;0.00;0.00;99;2019-06-14T15:33:49;
300;299.38;742.31;0.00;0.00;0.00;99;2019-06-14T15:33:50;
300;302.65;742.19;0.00;0.00;0.00;99;2019-06-14T15:33:51;
300;301.56;741.86;0.00;0.00;0.00;99;2019-06-14T15:33:52;
300;302.65;742.22;0.00;0.00;0.00;99;2019-06-14T15:33:53;
300;299.38;742.28;0.00;0.00;0.00;99;2019-06-14T15:33:54;
300;300.47;742.16;0.00;0.00;0.00;99;2019-06-14T15:33:55;
300;298.29;741.81;0.00;0.00;0.00;99;2019-06-14T15:33:56;
300;300.47;742.15;0.00;0.00;0.00;99;2019-06-14T15:33:57;
300;298.29;741.69;0.00;0.00;0.00;99;2019-06-14T15:33:58;
300;299.38;742.34;0.00;0.00;0.00;99;2019-06-14T15:33:59;
300;299.38;742.25;0.00;0.00;0.00;99;2019-06-14T15:34:00;
300;299.38;742.33;0.00;0.00;0.00;99;2019-06-14T15:34:01;
300;300.47;742.19;0.00;0.00;0.00;99;2019-06-14T15:34:02;
300;298.29;741.98;0.00;0.00;0.00;99;2019-06-14T15:34:03;
300;300.47;742.15;0.00;0.00;0.00;99;2019-06-14T15:34:04;
300;302.65;742.18;0.00;0.00;0.00;99;2019-06-14T15:34:05;
300;301.56;741.08;0.00;0.00;0.00;99;2019-06-14T15:34:06;
300;298.29;741.48;0.00;0.00;0.00;99;2019-06-14T15:34:07;
300;297.21;741.67;0.00;0.00;0.00;99;2019-06-14T15:34:08;
300;298.29;741.77;0.00;0.00;0.00;99;2019-06-14T15:34:09;
300;298.29;741.81;0.00;0.00;0.00;99;2019-06-14T15:34:10;
300;301.56;741.59;0.00;0.00;0.00;99;2019-06-14T15:34:11;
300;299.38;741.84;0.00;0.00;0.00;99;2019-06-14T15:34:12;
300;299.38;742.06;0.00;0.00;0.00;99;2019-06-14T15:34:13;
300;298.29;741.80;0.00;0.00;0.00;99;2019-06-14T15:34:14;
300;302.65;742.26;0.00;0.00;0.00;99;2019-06-14T15:34:15;
300;299.38;742.24;0.00;0.00;0.00;99;2019-06-14T15:34:16;
300;300.47;741.84;0.00;0.00;0.00;99;2019-06-14T15:34:17;
300;300.47;741.83;0.00;0.00;0.00;99;2019-06-14T15:34:18;
300;301.56;741.83;0.00;0.00;0.00;99;2019-06-14T15:34:19;
300;302.65;742.18;0.00;0.00;0.00;99;2019-06-14T15:34:20;
300;301.56;741.89;0.00;0.00;0.00;99;2019-06-14T15:34:21;
300;299.38;742.19;0.00;0.00;0.00;99;2019-06-14T15:34:22;
300;301.56;741.98;0.00;0.00;0.00;99;2019-06-14T15:34:23;
300;299.38;742.07;0.00;0.00;0.00;99;2019-06-14T15:34:24;
300;300.47;742.25;0.00;0.00;0.00;99;2019-06-14T15:34:25;
300;298.29;741.57;0.00;0.00;0.00;99;2019-06-14T15:34:26;
300;299.38;742.14;0.00;0.00;0.00;99;2019-06-14T15:34:27;
300;298.29;742.34;0.00;0.00;0.00;99;2019-06-14T15:34:28;
300;299.38;741.77;0.00;0.00;0.00;99;2019-06-14T15:34:29;
300;300.47;741.88;0.00;0.00;0.00;99;2019-06-14T15:34:30;
300;299.38;741.75;0.00;0.00;0.00;99;2019-06-14T15:34:31;
300;299.38;742.10;0.00;0.00;0.00;99;2019-06-14T15:34:32;
300;299.38;742.16;0.00;0.00;0.00;99;2019-06-14T15:34:33;
300;298.29;741.25;0.00;0.00;0.00;99;2019-06-14T15:34:34;
300;298.29;741.48;0.00;0.00;0.00;99;2019-06-14T15:34:35;
300;300.47;741.38;0.00;0.00;0.00;99;2019-06-14T15:34:36;
300;299.38;742.15;0.00;0.00;0.00;99;2019-06-14T15:34:37;
300;285.45;730.56;0.00;0.00;0.00;99;2019-06-14T15:34:38;
300;298.29;741.19;0.00;0.00;0.00;99;2019-06-14T15:34:39;
300;298.29;741.47;0.00;0.00;0.00;99;2019-06-14T15:34:40;
300;301.56;741.67;0.00;0.00;0.00;99;2019-06-14T15:34:41;
300;299.38;741.41;0.00;0.00;0.00;99;2019-06-14T15:34:42;
300;300.47;741.42;0.00;0.00;0.00;99;2019-06-14T15:34:43;
300;299.38;741.70;0.00;0.00;0.00;99;2019-06-14T15:34:44;
300;299.38;741.94;0.00;0.00;0.00;99;2019-06-14T15:34:45;
300;298.29;741.69;0.00;0.00;0.00;99;2019-06-14T15:34:46;
300;301.56;742.12;0.00;0.00;0.00;99;2019-06-14T15:34:47;
300;298.29;741.88;0.00;0.00;0.00;99;2019-06-14T15:34:48;
300;299.38;742.02;0.00;0.00;0.00;99;2019-06-14T15:34:49;
300;300.47;741.58;0.00;0.00;0.00;99;2019-06-14T15:34:50;
300;298.29;742.23;0.00;0.00;0.00;99;2019-06-14T15:34:51;
300;301.56;741.80;0.00;0.00;0.00;99;2019-06-14T15:34:52;
300;299.38;742.16;0.00;0.00;0.00;99;2019-06-14T15:34:53;
300;299.38;742.01;0.00;0.00;0.00;99;2019-06-14T15:34:54;
300;287.97;730.46;0.00;0.00;0.00;99;2019-06-14T15:34:55;
300;298.29;741.25;0.00;0.00;0.00;99;2019-06-14T15:34:56;
300;299.38;741.36;0.00;0.00;0.00;99;2019-06-14T15:34:57;
300;298.29;741.08;0.00;0.00;0.00;99;2019-06-14T15:34:58;
300;299.38;741.35;0.00;0.00;0.00;99;2019-06-14T15:34:59;
300;300.47;741.65;0.00;0.00;0.00;99;2019-06-14T15:35:00;
300;298.29;741.49;0.00;0.00;0.00;99;2019-06-14T15:35:01;
300;299.38;741.61;0.00;0.00;0.00;99;2019-06-14T15:35:02;
300;298.29;741.80;0.00;0.00;0.00;99;2019-06-14T15:35:03;
300;297.21;741.86;0.00;0.00;0.00;99;2019-06-14T15:35:04;
300;300.47;741.85;0.00;0.00;0.00;99;2019-06-14T15:35:05;
300;302.65;742.26;0.00;0.00;0.00;99;2019-06-14T15:35:06;
300;301.56;741.89;0.00;0.00;0.00;99;2019-06-14T15:35:07;
300;301.56;741.99;0.00;0.00;0.00;99;2019-06-14T15:35:08;
300;298.29;741.30;0.00;0.00;0.00;99;2019-06-14T15:35:09;
300;300.47;741.27;0.00;0.00;0.00;99;2019-06-14T15:35:10;
300;297.21;741.50;0.00;0.00;0.00;99;2019-06-14T15:35:11;
300;301.56;741.78;0.00;0.00;0.00;99;2019-06-14T15:35:12;
300;300.47;741.49;0.00;0.00;0.00;99;2019-06-14T15:35:13;
300;301.56;741.89;0.00;0.00;0.00;99;2019-06-14T15:35:14;
300;297.21;741.89;0.00;0.00;0.00;99;2019-06-14T15:35:15;
300;301.56;742.01;0.00;0.00;0.00;99;2019-06-14T15:35:16;
300;298.29;741.93;0.00;0.00;0.00;99;2019-06-14T15:35:17;
300;299.38;742.17;0.00;0.00;0.00;99;2019-06-14T15:35:18;
300;297.21;741.89;0.00;0.00;0.00;99;2019-06-14T15:35:19;
300;299.38;742.37;0.00;0.00;0.00;99;2019-06-14T15:35:20;
300;302.65;742.15;0.00;0.00;0.00;99;2019-06-14T15:35:21;
300;300.47;742.01;0.00;0.00;0.00;99;2019-06-14T15:35:22;
300;301.56;742.11;0.00;0.00;0.00;99;2019-06-14T15:35:23;
300;299.38;742.33;0.00;0.00;0.00;99;2019-06-14T15:35:24;
300;299.38;742.23;0.00;0.00;0.00;99;2019-06-14T15:35:25;
300;299.38;742.33;0.00;0.00;0.00;99;2019-06-14T15:35:26;
300;300.47;742.43;0.00;0.00;0.00;99;2019-06-14T15:35:27;
300;301.56;741.05;0.00;0.00;0.00;99;2019-06-14T15:35:28;
300;298.29;741.74;0.00;0.00;0.00;99;2019-06-14T15:35:29;
300;301.56;741.28;0.00;0.00;0.00;99;2019-06-14T15:35:30;
300;298.29;741.84;0.00;0.00;0.00;99;2019-06-14T15:35:31;
300;298.29;741.70;0.00;0.00;0.00;99;2019-06-14T15:35:32;
300;299.38;742.23;0.00;0.00;0.00;99;2019-06-14T15:35:33;
300;298.29;741.99;0.00;0.00;0.00;99;2019-06-14T15:35:34;
300;298.29;741.99;0.00;0.00;0.00;99;2019-06-14T15:35:35;
300;301.56;742.35;0.00;0.00;0.00;99;2019-06-14T15:35:36;
400;341.84;758.55;0.00;0.00;0.00;99;2019-06-14T15:35:37;
400;355.99;764.96;0.00;0.00;0.00;99;2019-06-14T15:35:38;
400;370.15;770.40;0.00;0.00;0.00;99;2019-06-14T15:35:39;
400;377.77;773.63;0.00;0.00;0.00;99;2019-06-14T15:35:40;
400;383.21;776.22;0.00;0.00;0.00;99;2019-06-14T15:35:41;
400;387.56;778.52;0.00;0.00;0.00;99;2019-06-14T15:35:42;
400;388.65;779.46;0.00;0.00;0.00;99;2019-06-14T15:35:43;
400;394.10;781.20;0.00;0.00;0.00;99;2019-06-14T15:35:44;
400;395.18;781.91;0.00;0.00;0.00;99;2019-06-14T15:35:45;
400;401.15;782.15;0.00;0.00;0.00;99;2019-06-14T15:35:46;
400;396.27;782.30;0.00;0.00;0.00;99;2019-06-14T15:35:47;
400;397.90;782.36;0.00;0.00;0.00;99;2019-06-14T15:35:48;
400;401.15;782.36;0.00;0.00;0.00;99;2019-06-14T15:35:49;
400;399.52;781.90;0.00;0.00;0.00;99;2019-06-14T15:35:50;
400;401.15;782.61;0.00;0.00;0.00;99;2019-06-14T15:35:51;
400;402.77;781.58;0.00;0.00;0.00;99;2019-06-14T15:35:52;
400;399.52;781.96;0.00;0.00;0.00;99;2019-06-14T15:35:53;
400;401.15;782.17;0.00;0.00;0.00;99;2019-06-14T15:35:54;
400;399.52;781.57;0.00;0.00;0.00;99;2019-06-14T15:35:55;
400;397.90;781.56;0.00;0.00;0.00;99;2019-06-14T15:35:56;
400;397.90;780.68;0.00;0.00;0.00;99;2019-06-14T15:35:57;
400;399.52;781.27;0.00;0.00;0.00;99;2019-06-14T15:35:58;
400;399.52;780.94;0.00;0.00;0.00;99;2019-06-14T15:35:59;
400;399.52;780.86;0.00;0.00;0.00;99;2019-06-14T15:36:00;
400;399.52;781.13;0.00;0.00;0.00;99;2019-06-14T15:36:01;
400;399.52;780.94;0.00;0.00;0.00;99;2019-06-14T15:36:02;
400;404.39;780.80;0.00;0.00;0.00;99;2019-06-14T15:36:03;
400;399.52;780.17;0.00;0.00;0.00;99;2019-06-14T15:36:04;
400;399.52;780.43;0.00;0.00;0.00;99;2019-06-14T15:36:05;
400;402.77;780.97;0.00;0.00;0.00;99;2019-06-14T15:36:06;
400;401.15;780.21;0.00;0.00;0.00;99;2019-06-14T15:36:07;
400;404.39;780.89;0.00;0.00;0.00;99;2019-06-14T15:36:08;
