120;120.49;625.50;49.62;0.00;375.64;99;2019-06-07T13:51:17;
120;119.82;625.48;49.65;0.00;375.64;99;2019-06-07T13:51:18;
120;121.16;625.44;49.65;0.00;368.09;99;2019-06-07T13:51:19;
120;119.82;625.47;49.63;0.00;368.09;99;2019-06-07T13:51:20;
120;119.82;625.35;49.56;0.00;368.09;99;2019-06-07T13:51:21;
120;119.82;625.32;49.55;0.00;368.09;99;2019-06-07T13:51:22;
120;119.82;625.21;49.53;0.00;368.09;99;2019-06-07T13:51:23;
120;119.15;625.36;49.54;0.00;368.09;99;2019-06-07T13:51:24;
120;121.83;625.16;49.58;0.00;375.64;99;2019-06-07T13:51:25;
120;120.49;625.24;49.61;0.00;375.64;99;2019-06-07T13:51:26;
120;119.82;625.11;49.55;0.00;375.64;99;2019-06-07T13:51:27;
120;119.82;625.21;49.55;0.00;375.64;99;2019-06-07T13:51:28;
120;119.82;625.20;49.59;0.00;375.64;99;2019-06-07T13:51:29;
120;119.82;625.20;49.63;0.00;375.64;99;2019-06-07T13:51:30;
120;118.48;624.98;49.64;0.00;375.64;99;2019-06-07T13:51:31;
120;119.15;625.21;49.64;0.00;375.64;99;2019-06-07T13:51:32;
120;119.82;625.10;49.62;0.00;375.64;99;2019-06-07T13:51:33;
120;119.82;625.08;49.61;0.00;375.64;99;2019-06-07T13:51:34;
120;121.16;625.10;49.68;0.00;375.64;99;2019-06-07T13:51:35;
120;119.82;625.11;49.66;0.00;375.64;99;2019-06-07T13:51:36;
120;121.83;625.04;49.64;0.00;375.64;99;2019-06-07T13:51:37;
120;119.82;625.10;49.66;0.00;375.64;99;2019-06-07T13:51:38;
120;119.15;624.97;49.64;0.00;375.64;99;2019-06-07T13:51:39;
120;119.82;625.26;49.66;0.00;375.64;99;2019-06-07T13:51:40;
120;119.82;625.14;49.68;0.00;375.64;99;2019-06-07T13:51:41;
120;119.82;625.02;49.71;0.00;375.64;99;2019-06-07T13:51:42;
120;120.49;625.15;49.68;0.00;375.64;99;2019-06-07T13:51:43;
120;119.15;625.00;49.61;0.00;375.64;99;2019-06-07T13:51:44;
120;119.82;625.08;49.64;0.00;375.64;99;2019-06-07T13:51:45;
120;120.49;625.14;49.63;0.00;368.09;99;2019-06-07T13:51:46;
120;121.16;625.02;49.64;0.00;368.09;99;2019-06-07T13:51:47;
120;119.82;625.26;49.62;0.00;368.09;99;2019-06-07T13:51:48;
120;121.83;625.26;49.62;0.00;375.64;99;2019-06-07T13:51:49;
120;119.82;625.16;49.59;0.00;375.64;99;2019-06-07T13:51:50;
120;119.82;625.28;49.59;0.00;375.64;99;2019-06-07T13:51:51;
120;121.16;625.13;49.58;0.00;368.09;99;2019-06-07T13:51:52;
120;120.49;625.11;49.56;0.00;368.09;99;2019-06-07T13:51:53;
120;119.82;625.24;49.60;0.00;368.09;99;2019-06-07T13:51:54;
120;119.82;625.14;49.55;0.00;375.64;99;2019-06-07T13:51:55;
120;120.49;625.17;49.49;0.00;375.64;99;2019-06-07T13:51:56;
120;120.49;625.12;49.53;0.00;375.64;99;2019-06-07T13:51:57;
120;119.82;625.15;49.53;0.00;375.64;99;2019-06-07T13:51:58;
120;119.82;625.06;49.56;0.00;375.64;99;2019-06-07T13:51:59;
120;119.82;625.33;49.56;0.00;375.64;99;2019-06-07T13:52:00;
120;121.16;625.24;49.60;0.00;375.64;99;2019-06-07T13:52:01;
120;122.50;625.21;49.61;0.00;375.64;99;2019-06-07T13:52:02;
120;119.82;625.21;49.61;0.00;375.64;99;2019-06-07T13:52:03;
120;119.82;625.19;49.60;0.00;375.64;99;2019-06-07T13:52:04;
120;119.82;625.15;49.60;0.00;375.64;99;2019-06-07T13:52:05;
120;121.16;625.01;49.66;0.00;375.64;99;2019-06-07T13:52:06;
120;120.49;625.07;49.62;0.00;383.18;99;2019-06-07T13:52:07;
120;121.83;625.27;49.68;0.00;383.18;99;2019-06-07T13:52:08;
120;119.82;625.37;49.60;0.00;383.18;99;2019-06-07T13:52:09;
120;119.82;625.45;49.62;0.00;368.09;99;2019-06-07T13:52:10;
120;119.82;625.04;49.62;0.00;368.09;99;2019-06-07T13:52:11;
120;119.82;625.30;49.67;0.00;368.09;99;2019-06-07T13:52:12;
120;119.82;625.12;49.66;0.00;375.64;99;2019-06-07T13:52:13;
120;119.82;625.27;49.68;0.00;375.64;99;2019-06-07T13:52:14;
120;119.82;625.14;49.62;0.00;375.64;99;2019-06-07T13:52:15;
120;120.49;625.03;49.66;0.00;368.09;99;2019-06-07T13:52:16;
120;119.82;625.21;49.59;0.00;368.09;99;2019-06-07T13:52:17;
120;123.17;625.09;49.59;0.00;368.09;99;2019-06-07T13:52:18;
120;120.49;625.09;49.60;0.00;368.09;99;2019-06-07T13:52:19;
120;118.48;625.28;49.60;0.00;368.09;99;2019-06-07T13:52:20;
120;119.82;625.11;49.59;0.00;368.09;99;2019-06-07T13:52:21;
120;119.82;624.91;49.61;0.00;375.64;99;2019-06-07T13:52:22;
120;119.82;625.09;49.59;0.00;375.64;99;2019-06-07T13:52:23;
120;119.82;625.04;49.57;0.00;375.64;99;2019-06-07T13:52:24;
120;119.82;625.15;49.55;0.00;368.09;99;2019-06-07T13:52:25;
120;119.15;625.15;49.57;0.00;368.09;99;2019-06-07T13:52:26;
120;119.82;625.17;49.59;0.00;368.09;99;2019-06-07T13:52:27;
120;119.15;624.92;49.58;0.00;375.64;99;2019-06-07T13:52:28;
120;119.82;625.07;49.62;0.00;375.64;99;2019-06-07T13:52:29;
120;120.49;625.16;49.54;0.00;375.64;99;2019-06-07T13:52:30;
120;119.82;625.14;49.59;0.00;383.18;99;2019-06-07T13:52:31;
120;121.16;624.89;49.63;0.00;383.18;99;2019-06-07T13:52:32;
120;119.15;625.10;49.64;0.00;383.18;99;2019-06-07T13:52:33;
120;118.48;624.96;49.64;0.00;375.64;99;2019-06-07T13:52:34;
120;117.81;624.93;49.64;0.00;375.64;99;2019-06-07T13:52:35;
120;119.15;625.08;49.60;0.00;375.64;99;2019-06-07T13:52:36;
120;119.15;625.08;49.60;0.00;375.64;99;2019-06-07T13:52:37;
120;120.49;624.93;49.65;0.00;375.64;99;2019-06-07T13:52:38;
120;121.16;625.09;49.65;0.00;375.64;99;2019-06-07T13:52:39;
120;119.82;625.08;49.62;0.00;375.64;99;2019-06-07T13:52:40;
120;120.49;624.89;49.64;0.00;375.64;99;2019-06-07T13:52:41;
120;119.82;625.00;49.61;0.00;375.64;99;2019-06-07T13:52:42;
120;120.49;625.49;49.60;0.00;375.64;99;2019-06-07T13:52:43;
120;119.82;625.43;49.62;0.00;375.64;99;2019-06-07T13:52:44;
120;121.16;625.33;49.61;0.00;375.64;99;2019-06-07T13:52:45;
120;119.82;625.79;49.64;0.00;375.64;99;2019-06-07T13:52:46;
120;119.82;625.78;49.64;0.00;375.64;99;2019-06-07T13:52:47;
120;119.15;625.81;49.68;0.00;375.64;99;2019-06-07T13:52:48;
120;121.16;625.79;49.61;0.00;375.64;99;2019-06-07T13:52:49;
120;121.16;625.82;49.62;0.00;375.64;99;2019-06-07T13:52:50;
120;119.82;625.68;49.56;0.00;375.64;99;2019-06-07T13:52:51;
120;121.16;625.82;49.56;0.00;375.64;99;2019-06-07T13:52:52;
120;119.82;625.86;49.59;0.00;375.64;99;2019-06-07T13:52:53;
120;120.49;625.82;49.57;0.00;375.64;99;2019-06-07T13:52:54;
120;119.82;625.84;49.57;0.00;368.09;99;2019-06-07T13:52:55;
120;120.49;625.75;49.55;0.00;368.09;99;2019-06-07T13:52:56;
120;119.15;625.82;49.53;0.00;368.09;99;2019-06-07T13:52:57;
120;120.49;625.55;49.55;0.00;375.64;99;2019-06-07T13:52:58;
120;120.49;625.78;49.55;0.00;375.64;99;2019-06-07T13:52:59;
120;120.49;625.99;49.55;0.00;375.64;99;2019-06-07T13:53:00;
120;119.82;625.79;49.52;0.00;375.64;99;2019-06-07T13:53:01;
120;119.82;625.84;49.53;0.00;375.64;99;2019-06-07T13:53:02;
120;119.82;625.83;49.49;0.00;375.64;99;2019-06-07T13:53:03;
120;121.16;625.82;49.53;0.00;375.64;99;2019-06-07T13:53:04;
120;121.16;625.81;49.52;0.00;375.64;99;2019-06-07T13:53:05;
120;119.82;625.83;49.55;0.00;375.64;99;2019-06-07T13:53:06;
120;120.49;625.72;49.49;0.00;375.64;99;2019-06-07T13:53:07;
120;120.49;625.74;49.53;0.00;375.64;99;2019-06-07T13:53:08;
120;120.49;625.53;49.53;0.00;375.64;99;2019-06-07T13:53:09;
120;120.49;625.55;49.56;0.00;375.64;99;2019-06-07T13:53:10;
120;119.82;625.55;49.61;0.00;375.64;99;2019-06-07T13:53:11;
120;121.16;625.66;49.53;0.00;375.64;99;2019-06-07T13:53:12;
120;119.15;625.67;49.58;0.00;368.09;99;2019-06-07T13:53:13;
120;119.82;625.59;49.57;0.00;368.09;99;2019-06-07T13:53:14;
120;119.82;625.56;49.52;0.00;368.09;99;2019-06-07T13:53:15;
120;119.82;625.46;49.53;0.00;383.18;99;2019-06-07T13:53:16;
120;119.82;625.23;49.57;0.00;383.18;99;2019-06-07T13:53:17;
120;120.49;625.81;49.55;0.00;383.18;99;2019-06-07T13:53:18;
120;119.82;625.88;49.55;0.00;375.64;99;2019-06-07T13:53:19;
120;120.49;625.83;49.52;0.00;375.64;99;2019-06-07T13:53:20;
120;121.16;625.79;49.55;0.00;375.64;99;2019-06-07T13:53:21;
120;119.82;625.64;49.56;0.00;368.09;99;2019-06-07T13:53:22;
120;119.82;625.68;49.56;0.00;368.09;99;2019-06-07T13:53:23;
120;119.82;625.94;49.57;0.00;368.09;99;2019-06-07T13:53:24;
120;121.16;625.96;49.58;0.00;368.09;99;2019-06-07T13:53:25;
120;121.16;626.00;49.58;0.00;368.09;99;2019-06-07T13:53:26;
120;121.16;625.87;49.56;0.00;368.09;99;2019-06-07T13:53:27;
120;120.49;625.81;49.56;0.00;368.09;99;2019-06-07T13:53:28;
120;120.49;625.87;49.52;0.00;368.09;99;2019-06-07T13:53:29;
120;119.82;625.82;49.53;0.00;368.09;99;2019-06-07T13:53:30;
120;121.83;625.86;49.51;0.00;375.64;99;2019-06-07T13:53:31;
120;120.49;625.82;49.53;0.00;375.64;99;2019-06-07T13:53:32;
120;119.82;625.68;49.49;0.00;375.64;99;2019-06-07T13:53:33;
120;119.15;625.73;49.54;0.00;375.64;99;2019-06-07T13:53:34;
120;121.16;625.72;49.54;0.00;375.64;99;2019-06-07T13:53:35;
120;119.82;625.88;49.53;0.00;375.64;99;2019-06-07T13:53:36;
120;119.82;625.79;49.59;0.00;375.64;99;2019-06-07T13:53:37;
120;119.82;625.99;49.58;0.00;375.64;99;2019-06-07T13:53:38;
120;121.83;626.03;49.57;0.00;375.64;99;2019-06-07T13:53:39;
120;119.82;625.96;49.61;0.00;375.64;99;2019-06-07T13:53:40;
120;119.82;625.96;49.59;0.00;375.64;99;2019-06-07T13:53:41;
120;121.16;625.88;49.59;0.00;375.64;99;2019-06-07T13:53:42;
120;121.16;626.02;49.59;0.00;375.64;99;2019-06-07T13:53:43;
120;121.16;625.99;49.59;0.00;375.64;99;2019-06-07T13:53:44;
120;94.38;625.88;49.60;0.00;375.64;99;2019-06-07T13:53:45;
120;119.82;625.79;49.58;0.00;375.64;99;2019-06-07T13:53:46;
120;120.49;625.75;49.57;0.00;375.64;99;2019-06-07T13:53:47;
120;120.49;625.79;49.60;0.00;375.64;99;2019-06-07T13:53:48;
120;119.15;625.72;49.61;0.00;368.09;99;2019-06-07T13:53:49;
120;120.49;625.54;49.59;0.00;368.09;99;2019-06-07T13:53:50;
120;119.82;625.58;49.60;0.00;368.09;99;2019-06-07T13:53:51;
120;121.16;625.56;49.65;0.00;375.64;99;2019-06-07T13:53:52;
120;93.33;625.54;49.63;0.00;375.64;99;2019-06-07T13:53:53;
120;119.82;625.91;49.60;0.00;375.64;99;2019-06-07T13:53:54;
120;94.38;625.89;49.58;0.00;375.64;99;2019-06-07T13:53:55;
120;121.16;625.89;49.59;0.00;375.64;99;2019-06-07T13:53:56;
120;120.49;625.71;49.64;0.00;375.64;99;2019-06-07T13:53:57;
120;120.49;625.84;49.56;0.00;375.64;99;2019-06-07T13:53:58;
120;119.82;625.73;49.56;0.00;375.64;99;2019-06-07T13:53:59;
120;119.82;625.62;49.55;0.00;375.64;99;2019-06-07T13:54:00;
120;121.16;626.03;49.56;0.00;375.64;99;2019-06-07T13:54:01;
120;121.16;625.90;49.57;0.00;375.64;99;2019-06-07T13:54:02;
120;119.82;625.97;49.56;0.00;375.64;99;2019-06-07T13:54:03;
120;124.50;628.77;49.58;0.00;383.18;99;2019-06-07T13:54:04;
120;119.15;625.85;49.61;0.00;383.18;99;2019-06-07T13:54:05;
120;119.82;625.87;49.62;0.00;383.18;99;2019-06-07T13:54:06;
120;119.82;625.98;49.60;0.00;375.64;99;2019-06-07T13:54:07;
120;119.82;625.98;49.61;0.00;375.64;99;2019-06-07T13:54:08;
120;120.49;625.84;49.66;0.00;375.64;99;2019-06-07T13:54:09;
120;119.82;625.85;49.62;0.00;375.64;99;2019-06-07T13:54:10;
120;119.82;625.93;49.67;0.00;375.64;99;2019-06-07T13:54:11;
120;120.49;625.90;49.67;0.00;375.64;99;2019-06-07T13:54:12;
120;119.82;625.79;49.66;0.00;383.18;99;2019-06-07T13:54:13;
120;121.16;625.78;49.71;0.00;383.18;99;2019-06-07T13:54:14;
120;120.49;625.92;49.69;0.00;383.18;99;2019-06-07T13:54:15;
120;119.82;625.89;49.69;0.00;368.09;99;2019-06-07T13:54:16;
120;120.49;625.85;49.69;0.00;368.09;99;2019-06-07T13:54:17;
120;121.16;625.81;49.65;0.00;368.09;99;2019-06-07T13:54:18;
120;120.49;625.81;49.70;0.00;375.64;99;2019-06-07T13:54:19;
120;119.15;625.83;49.60;0.00;375.64;99;2019-06-07T13:54:20;
120;124.50;628.59;49.65;0.00;375.64;99;2019-06-07T13:54:21;
120;121.83;626.12;49.63;0.00;375.64;99;2019-06-07T13:54:22;
120;119.15;625.84;49.58;0.00;375.64;99;2019-06-07T13:54:23;
120;121.16;625.85;49.62;0.00;375.64;99;2019-06-07T13:54:24;
120;119.82;625.86;49.62;0.00;368.09;99;2019-06-07T13:54:25;
120;121.16;625.78;49.61;0.00;368.09;99;2019-06-07T13:54:26;
120;121.83;626.07;49.60;0.00;368.09;99;2019-06-07T13:54:27;
120;120.49;625.93;49.57;0.00;375.64;99;2019-06-07T13:54:28;
120;120.49;625.98;49.61;0.00;375.64;99;2019-06-07T13:54:29;
120;119.82;625.83;49.53;0.00;375.64;99;2019-06-07T13:54:30;
120;120.49;625.87;49.53;0.00;368.09;99;2019-06-07T13:54:31;
120;121.83;625.92;49.56;0.00;368.09;99;2019-06-07T13:54:32;
120;120.49;625.84;49.55;0.00;368.09;99;2019-06-07T13:54:33;
120;120.49;625.95;49.58;0.00;375.64;99;2019-06-07T13:54:34;
120;121.16;626.15;49.54;0.00;375.64;99;2019-06-07T13:54:35;
120;122.50;626.10;49.53;0.00;375.64;99;2019-06-07T13:54:36;
120;121.16;626.12;49.52;0.00;368.09;99;2019-06-07T13:54:37;
120;119.82;625.92;49.53;0.00;368.09;99;2019-06-07T13:54:38;
120;120.49;625.95;49.55;0.00;368.09;99;2019-06-07T13:54:39;
120;119.82;625.92;49.58;0.00;375.64;99;2019-06-07T13:54:40;
120;120.49;625.68;49.55;0.00;375.64;99;2019-06-07T13:54:41;
120;119.82;625.97;49.56;0.00;375.64;99;2019-06-07T13:54:42;
120;119.82;625.93;49.55;0.00;375.64;99;2019-06-07T13:54:43;
120;119.82;625.90;49.56;0.00;375.64;99;2019-06-07T13:54:44;
120;119.82;625.78;49.64;0.00;375.64;99;2019-06-07T13:54:45;
120;119.82;625.73;49.54;0.00;375.64;99;2019-06-07T13:54:46;
120;119.82;625.75;49.54;0.00;375.64;99;2019-06-07T13:54:47;
120;119.82;625.77;49.64;0.00;375.64;99;2019-06-07T13:54:48;
120;119.82;625.71;49.64;0.00;375.64;99;2019-06-07T13:54:49;
120;119.82;625.69;49.67;0.00;375.64;99;2019-06-07T13:54:50;
120;121.83;625.80;49.65;0.00;375.64;99;2019-06-07T13:54:51;
120;119.82;625.83;49.65;0.00;375.64;99;2019-06-07T13:54:52;
120;121.16;625.80;49.66;0.00;375.64;99;2019-06-07T13:54:53;
120;120.49;625.82;49.58;0.00;375.64;99;2019-06-07T13:54:54;
120;121.83;626.27;49.60;0.00;375.64;99;2019-06-07T13:54:55;
120;120.49;625.95;49.67;0.00;375.64;99;2019-06-07T13:54:56;
120;120.49;625.89;49.64;0.00;375.64;99;2019-06-07T13:54:57;
120;119.15;625.87;49.60;0.00;368.09;99;2019-06-07T13:54:58;
120;119.82;625.88;49.68;0.00;368.09;99;2019-06-07T13:54:59;
120;119.82;625.74;49.67;0.00;368.09;99;2019-06-07T13:55:00;
120;120.49;625.84;49.67;0.00;383.18;99;2019-06-07T13:55:01;
120;119.82;625.85;49.65;0.00;383.18;99;2019-06-07T13:55:02;
120;119.82;625.84;49.61;0.00;383.18;99;2019-06-07T13:55:03;
120;120.49;625.91;49.60;0.00;375.64;99;2019-06-07T13:55:04;
120;120.49;625.93;49.56;0.00;375.64;99;2019-06-07T13:55:05;
120;119.82;625.85;49.53;0.00;375.64;99;2019-06-07T13:55:06;
120;121.16;625.90;49.58;0.00;375.64;99;2019-06-07T13:55:07;
120;119.82;625.88;49.58;0.00;375.64;99;2019-06-07T13:55:08;
120;121.83;625.78;49.53;0.00;375.64;99;2019-06-07T13:55:09;
120;119.82;625.81;49.55;0.00;375.64;99;2019-06-07T13:55:10;
120;121.16;625.70;49.58;0.00;375.64;99;2019-06-07T13:55:11;
120;119.15;625.67;49.56;0.00;375.64;99;2019-06-07T13:55:12;
120;119.15;625.71;49.60;0.00;375.64;99;2019-06-07T13:55:13;
120;119.15;625.80;49.59;0.00;375.64;99;2019-06-07T13:55:14;
120;119.82;625.68;49.55;0.00;375.64;99;2019-06-07T13:55:15;
120;119.15;625.52;49.61;0.00;383.18;99;2019-06-07T13:55:16;
120;119.15;625.51;49.59;0.00;383.18;99;2019-06-07T13:55:17;
120;119.82;625.80;49.59;0.00;383.18;99;2019-06-07T13:55:18;
120;121.16;625.75;49.63;0.00;368.09;99;2019-06-07T13:55:19;
120;121.16;625.88;49.63;0.00;368.09;99;2019-06-07T13:55:20;
120;119.15;625.67;49.61;0.00;368.09;99;2019-06-07T13:55:21;
120;119.82;625.81;49.61;0.00;375.64;99;2019-06-07T13:55:22;
120;123.17;625.80;49.63;0.00;375.64;99;2019-06-07T13:55:23;
120;120.49;625.63;49.62;0.00;375.64;99;2019-06-07T13:55:24;
120;119.82;625.73;49.64;0.00;375.64;99;2019-06-07T13:55:25;
120;119.82;625.62;49.61;0.00;375.64;99;2019-06-07T13:55:26;
120;119.82;625.68;49.61;0.00;375.64;99;2019-06-07T13:55:27;
120;119.82;625.63;49.62;0.00;368.09;99;2019-06-07T13:55:28;
120;119.82;625.79;49.61;0.00;368.09;99;2019-06-07T13:55:29;
120;120.49;625.61;49.61;0.00;368.09;99;2019-06-07T13:55:30;
120;120.49;625.67;49.55;0.00;368.09;99;2019-06-07T13:55:31;
120;119.82;625.59;49.53;0.00;368.09;99;2019-06-07T13:55:32;
120;120.49;625.70;49.53;0.00;368.09;99;2019-06-07T13:55:33;
120;120.49;626.15;49.54;0.00;375.64;99;2019-06-07T13:55:34;
120;119.82;626.00;49.50;0.00;375.64;99;2019-06-07T13:55:35;
120;119.82;626.05;49.49;0.00;375.64;99;2019-06-07T13:55:36;
120;119.82;625.91;49.48;0.00;368.09;99;2019-06-07T13:55:37;
120;119.15;625.76;49.48;0.00;368.09;99;2019-06-07T13:55:38;
120;122.50;625.81;49.48;0.00;368.09;99;2019-06-07T13:55:39;
120;119.15;625.92;49.47;0.00;368.09;99;2019-06-07T13:55:40;
120;119.82;625.90;49.47;0.00;368.09;99;2019-06-07T13:55:41;
120;120.49;625.84;49.51;0.00;368.09;99;2019-06-07T13:55:42;
120;120.49;625.83;49.46;0.00;375.64;99;2019-06-07T13:55:43;
120;119.15;625.80;49.55;0.00;375.64;99;2019-06-07T13:55:44;
120;121.83;626.17;49.48;0.00;375.64;99;2019-06-07T13:55:45;
120;121.83;626.03;49.54;0.00;383.18;99;2019-06-07T13:55:46;
120;119.82;625.98;49.52;0.00;383.18;99;2019-06-07T13:55:47;
120;123.17;626.27;49.53;0.00;383.18;99;2019-06-07T13:55:48;
120;119.82;625.93;49.51;0.00;368.09;99;2019-06-07T13:55:49;
120;120.49;626.02;49.51;0.00;368.09;99;2019-06-07T13:55:50;
120;121.16;626.06;49.53;0.00;368.09;99;2019-06-07T13:55:51;
120;119.82;626.02;49.49;0.00;375.64;99;2019-06-07T13:55:52;
120;119.15;625.99;49.49;0.00;375.64;99;2019-06-07T13:55:53;
120;121.83;626.03;49.45;0.00;375.64;99;2019-06-07T13:55:54;
120;119.82;625.79;49.42;0.00;375.64;99;2019-06-07T13:55:55;
120;120.49;625.91;49.43;0.00;375.64;99;2019-06-07T13:55:56;
120;120.49;625.85;49.46;0.00;375.64;99;2019-06-07T13:55:57;
120;119.82;625.92;49.42;0.00;375.64;99;2019-06-07T13:55:58;
120;124.50;628.78;49.49;0.00;375.64;99;2019-06-07T13:55:59;
120;121.16;626.01;49.48;0.00;375.64;99;2019-06-07T13:56:00;
175;132.54;633.99;49.47;0.00;368.09;99;2019-06-07T13:56:01;
175;142.58;639.32;49.46;0.00;368.09;99;2019-06-07T13:56:02;
175;149.94;643.67;49.47;0.00;368.09;99;2019-06-07T13:56:03;
175;155.97;646.57;49.44;0.00;375.64;99;2019-06-07T13:56:04;
175;161.32;649.05;49.44;0.00;375.64;99;2019-06-07T13:56:05;
175;164.67;651.13;49.41;0.00;375.64;99;2019-06-07T13:56:06;
175;166.68;652.31;49.38;0.00;368.09;99;2019-06-07T13:56:07;
175;170.02;653.18;49.44;0.00;368.09;99;2019-06-07T13:56:08;
175;170.69;653.96;49.38;0.00;368.09;99;2019-06-07T13:56:09;
175;170.69;654.69;49.34;0.00;383.18;99;2019-06-07T13:56:10;
175;172.70;655.31;49.38;0.00;383.18;99;2019-06-07T13:56:11;
175;172.70;655.66;49.40;0.00;383.18;99;2019-06-07T13:56:12;
175;172.03;655.80;49.37;0.00;375.64;99;2019-06-07T13:56:13;
175;174.04;655.94;49.44;0.00;375.64;99;2019-06-07T13:56:14;
175;175.38;656.29;49.44;0.00;375.64;99;2019-06-07T13:56:15;
175;174.04;656.26;49.47;0.00;375.64;99;2019-06-07T13:56:16;
175;174.04;656.48;49.50;0.00;375.64;99;2019-06-07T13:56:17;
175;173.37;656.55;49.53;0.00;375.64;99;2019-06-07T13:56:18;
175;175.38;656.78;49.52;0.00;375.64;99;2019-06-07T13:56:19;
175;175.38;656.81;49.48;0.00;375.64;99;2019-06-07T13:56:20;
175;175.38;656.97;49.54;0.00;375.64;99;2019-06-07T13:56:21;
175;175.38;657.13;49.65;0.00;375.64;99;2019-06-07T13:56:22;
175;173.37;656.97;49.65;0.00;375.64;99;2019-06-07T13:56:23;
175;175.38;657.12;49.66;0.00;375.64;99;2019-06-07T13:56:24;
175;175.38;657.00;49.80;0.00;375.64;99;2019-06-07T13:56:25;
175;175.38;657.11;49.89;0.00;375.64;99;2019-06-07T13:56:26;
175;174.71;657.10;50.00;0.00;375.64;99;2019-06-07T13:56:27;
175;175.38;656.92;50.18;0.00;368.09;99;2019-06-07T13:56:28;
175;176.05;657.06;50.34;0.00;368.09;99;2019-06-07T13:56:29;
175;174.04;656.98;50.62;0.00;368.09;99;2019-06-07T13:56:30;
175;176.72;657.13;50.82;0.00;375.64;99;2019-06-07T13:56:31;
175;175.38;656.86;51.09;0.00;375.64;99;2019-06-07T13:56:32;
175;177.39;657.19;51.30;0.00;375.64;99;2019-06-07T13:56:33;
175;174.71;656.87;51.48;0.00;368.09;99;2019-06-07T13:56:34;
175;176.72;657.04;51.71;0.00;368.09;99;2019-06-07T13:56:35;
175;173.37;656.80;51.95;0.00;368.09;99;2019-06-07T13:56:36;
175;174.04;656.96;52.14;0.00;375.64;99;2019-06-07T13:56:37;
175;174.71;656.98;52.33;0.00;375.64;99;2019-06-07T13:56:38;
175;176.72;657.06;52.33;0.00;375.64;99;2019-06-07T13:56:39;
175;175.38;656.99;52.50;0.00;368.09;99;2019-06-07T13:56:40;
175;175.38;657.06;52.65;0.00;368.09;99;2019-06-07T13:56:41;
175;175.38;657.00;53.01;0.00;368.09;99;2019-06-07T13:56:42;
175;173.37;656.99;53.17;0.00;375.64;99;2019-06-07T13:56:43;
175;173.37;656.86;53.33;0.00;375.64;99;2019-06-07T13:56:44;
175;176.72;657.05;53.42;0.00;375.64;99;2019-06-07T13:56:45;
175;174.04;656.88;53.57;0.00;368.09;99;2019-06-07T13:56:46;
175;175.38;657.01;53.67;0.00;368.09;99;2019-06-07T13:56:47;
175;174.04;656.96;53.78;0.00;368.09;99;2019-06-07T13:56:48;
175;176.72;657.04;53.90;0.00;375.64;99;2019-06-07T13:56:49;
175;176.05;657.10;53.95;0.00;375.64;99;2019-06-07T13:56:50;
175;174.71;657.12;54.06;0.00;375.64;99;2019-06-07T13:56:51;
175;175.38;657.01;54.15;0.00;375.64;99;2019-06-07T13:56:52;
175;174.71;657.10;54.23;0.00;375.64;99;2019-06-07T13:56:53;
175;175.38;657.06;54.27;0.00;375.64;99;2019-06-07T13:56:54;
175;174.71;656.92;54.27;0.00;375.64;99;2019-06-07T13:56:55;
175;174.71;657.02;54.32;0.00;375.64;99;2019-06-07T13:56:56;
175;176.05;657.11;54.42;0.00;375.64;99;2019-06-07T13:56:57;
175;176.05;657.05;54.45;0.00;375.64;99;2019-06-07T13:56:58;
175;176.05;657.02;54.54;0.00;375.64;99;2019-06-07T13:56:59;
175;174.71;657.13;54.59;0.00;375.64;99;2019-06-07T13:57:00;
175;174.71;657.22;54.64;0.00;375.64;99;2019-06-07T13:57:01;
175;174.71;656.95;54.75;0.00;375.64;99;2019-06-07T13:57:02;
175;176.72;657.01;54.77;0.00;375.64;99;2019-06-07T13:57:03;
175;176.72;657.15;54.79;0.00;368.09;99;2019-06-07T13:57:04;
175;174.71;657.10;54.83;0.00;368.09;99;2019-06-07T13:57:05;
175;174.71;657.12;54.81;0.00;368.09;99;2019-06-07T13:57:06;
175;175.38;657.09;54.83;0.00;375.64;99;2019-06-07T13:57:07;
175;174.71;657.20;54.82;0.00;375.64;99;2019-06-07T13:57:08;
175;174.04;657.24;54.87;0.00;375.64;99;2019-06-07T13:57:09;
175;176.05;657.05;54.82;0.00;375.64;99;2019-06-07T13:57:10;
175;172.70;656.97;54.82;0.00;375.64;99;2019-06-07T13:57:11;
175;175.38;657.12;54.82;0.00;375.64;99;2019-06-07T13:57:12;
175;175.38;657.01;54.85;0.00;375.64;99;2019-06-07T13:57:13;
175;174.71;656.95;54.86;0.00;375.64;99;2019-06-07T13:57:14;
175;174.04;657.08;54.90;0.00;375.64;99;2019-06-07T13:57:15;
175;176.72;657.09;54.86;0.00;375.64;99;2019-06-07T13:57:16;
175;176.05;657.18;54.92;0.00;375.64;99;2019-06-07T13:57:17;
175;174.71;657.10;54.90;0.00;375.64;99;2019-06-07T13:57:18;
175;174.71;657.02;54.98;0.00;375.64;99;2019-06-07T13:57:19;
175;174.71;656.98;54.98;0.00;375.64;99;2019-06-07T13:57:20;
175;176.05;657.14;55.07;0.00;383.18;99;2019-06-07T13:57:21;
175;174.71;657.14;54.99;0.00;383.18;99;2019-06-07T13:57:22;
175;174.71;657.27;55.04;0.00;383.18;99;2019-06-07T13:57:23;
175;175.38;657.08;55.10;0.00;375.64;99;2019-06-07T13:57:24;
