Date;Time;User;SensorID;Sensor Name;delta t;Unit;Value;Unit;Phase;Unit;Amplitude;Unit;Temp;Unit
6/7/2019;3:54:33 PM;Default;1306;SENSOR1;241.883;min;45.820;hPa;43.860;deg;111,707;µV;22.100;°C;
6/7/2019;3:54:34 PM;Default;1306;SENSOR1;241.900;min;45.730;hPa;43.890;deg;111,760;µV;22.000;°C;
6/7/2019;3:54:35 PM;Default;1306;SENSOR1;241.917;min;45.660;hPa;43.900;deg;111,787;µV;22.100;°C;
6/7/2019;3:54:36 PM;Default;1306;SENSOR1;241.934;min;45.620;hPa;43.910;deg;111,835;µV;22.100;°C;
6/7/2019;3:54:37 PM;Default;1306;SENSOR1;241.950;min;45.500;hPa;43.940;deg;111,862;µV;22.100;°C;
6/7/2019;3:54:38 PM;Default;1306;SENSOR1;241.967;min;45.470;hPa;43.940;deg;111,903;µV;22.100;°C;
6/7/2019;3:54:39 PM;Default;1306;SENSOR1;241.984;min;45.370;hPa;43.970;deg;111,929;µV;22.100;°C;
6/7/2019;3:54:40 PM;Default;1306;SENSOR1;242.001;min;45.340;hPa;43.970;deg;111,977;µV;22.100;°C;
6/7/2019;3:54:41 PM;Default;1306;SENSOR1;242.018;min;45.250;hPa;43.990;deg;112,021;µV;22.100;°C;
6/7/2019;3:54:42 PM;Default;1306;SENSOR1;242.034;min;45.190;hPa;44.000;deg;112,056;µV;22.100;°C;
6/7/2019;3:54:43 PM;Default;1306;SENSOR1;242.052;min;45.110;hPa;44.020;deg;112,104;µV;22.100;°C;
6/7/2019;3:54:44 PM;Default;1306;SENSOR1;242.070;min;45.030;hPa;44.040;deg;112,141;µV;22.100;°C;
6/7/2019;3:54:45 PM;Default;1306;SENSOR1;242.086;min;45.010;hPa;44.050;deg;112,182;µV;22.100;°C;
6/7/2019;3:54:46 PM;Default;1306;SENSOR1;242.103;min;44.960;hPa;44.060;deg;112,217;µV;22.100;°C;
6/7/2019;3:54:47 PM;Default;1306;SENSOR1;242.120;min;44.880;hPa;44.080;deg;112,262;µV;22.100;°C;
6/7/2019;3:54:48 PM;Default;1306;SENSOR1;242.136;min;44.840;hPa;44.090;deg;112,302;µV;22.100;°C;
6/7/2019;3:54:49 PM;Default;1306;SENSOR1;242.153;min;44.770;hPa;44.110;deg;112,350;µV;22.100;°C;
6/7/2019;3:54:50 PM;Default;1306;SENSOR1;242.170;min;44.680;hPa;44.130;deg;112,392;µV;22.100;°C;
6/7/2019;3:54:51 PM;Default;1306;SENSOR1;242.186;min;44.590;hPa;44.150;deg;112,437;µV;22.100;°C;
6/7/2019;3:54:52 PM;Default;1306;SENSOR1;242.203;min;44.530;hPa;44.160;deg;112,492;µV;22.100;°C;
6/7/2019;3:54:53 PM;Default;1306;SENSOR1;242.220;min;44.430;hPa;44.190;deg;112,544;µV;22.100;°C;
6/7/2019;3:54:54 PM;Default;1306;SENSOR1;242.237;min;44.400;hPa;44.200;deg;112,578;µV;22.100;°C;
6/7/2019;3:54:55 PM;Default;1306;SENSOR1;242.254;min;44.360;hPa;44.210;deg;112,620;µV;22.100;°C;
6/7/2019;3:54:56 PM;Default;1306;SENSOR1;242.270;min;44.290;hPa;44.230;deg;112,656;µV;22.100;°C;
6/7/2019;3:54:57 PM;Default;1306;SENSOR1;242.287;min;44.220;hPa;44.240;deg;112,687;µV;22.100;°C;
6/7/2019;3:54:58 PM;Default;1306;SENSOR1;242.304;min;44.190;hPa;44.250;deg;112,715;µV;22.100;°C;
6/7/2019;3:54:59 PM;Default;1306;SENSOR1;242.321;min;44.170;hPa;44.260;deg;112,756;µV;22.100;°C;
6/7/2019;3:55:00 PM;Default;1306;SENSOR1;242.338;min;44.080;hPa;44.280;deg;112,792;µV;22.100;°C;
6/7/2019;3:55:01 PM;Default;1306;SENSOR1;242.354;min;44.050;hPa;44.280;deg;112,817;µV;22.100;°C;
6/7/2019;3:55:02 PM;Default;1306;SENSOR1;242.371;min;44.010;hPa;44.290;deg;112,856;µV;22.100;°C;
6/7/2019;3:55:03 PM;Default;1306;SENSOR1;242.388;min;43.970;hPa;44.300;deg;112,864;µV;22.100;°C;
6/7/2019;3:55:04 PM;Default;1306;SENSOR1;242.405;min;43.940;hPa;44.310;deg;112,897;µV;22.100;°C;
6/7/2019;3:55:05 PM;Default;1306;SENSOR1;242.423;min;43.850;hPa;44.330;deg;112,931;µV;22.100;°C;
6/7/2019;3:55:06 PM;Default;1306;SENSOR1;242.441;min;43.820;hPa;44.330;deg;112,945;µV;22.100;°C;
6/7/2019;3:55:07 PM;Default;1306;SENSOR1;242.457;min;43.740;hPa;44.350;deg;112,969;µV;22.100;°C;
6/7/2019;3:55:08 PM;Default;1306;SENSOR1;242.474;min;43.760;hPa;44.350;deg;112,976;µV;22.100;°C;
6/7/2019;3:55:09 PM;Default;1306;SENSOR1;242.490;min;43.720;hPa;44.360;deg;113,001;µV;22.100;°C;
6/7/2019;3:55:10 PM;Default;1306;SENSOR1;242.507;min;43.680;hPa;44.360;deg;113,012;µV;22.100;°C;
6/7/2019;3:55:11 PM;Default;1306;SENSOR1;242.524;min;43.650;hPa;44.370;deg;113,025;µV;22.100;°C;
6/7/2019;3:55:12 PM;Default;1306;SENSOR1;242.541;min;43.650;hPa;44.370;deg;113,044;µV;22.100;°C;
6/7/2019;3:55:13 PM;Default;1306;SENSOR1;242.558;min;43.600;hPa;44.390;deg;113,067;µV;22.100;°C;
6/7/2019;3:55:14 PM;Default;1306;SENSOR1;242.576;min;43.580;hPa;44.390;deg;113,070;µV;22.100;°C;
6/7/2019;3:55:15 PM;Default;1306;SENSOR1;242.591;min;43.590;hPa;44.390;deg;113,096;µV;22.100;°C;
6/7/2019;3:55:16 PM;Default;1306;SENSOR1;242.608;min;43.580;hPa;44.400;deg;113,098;µV;22.100;°C;
6/7/2019;3:55:17 PM;Default;1306;SENSOR1;242.625;min;43.560;hPa;44.410;deg;113,127;µV;22.100;°C;
6/7/2019;3:55:18 PM;Default;1306;SENSOR1;242.642;min;43.580;hPa;44.400;deg;113,138;µV;22.100;°C;
6/7/2019;3:55:19 PM;Default;1306;SENSOR1;242.658;min;43.530;hPa;44.420;deg;113,153;µV;22.100;°C;
6/7/2019;3:55:20 PM;Default;1306;SENSOR1;242.675;min;43.510;hPa;44.420;deg;113,163;µV;22.000;°C;
6/7/2019;3:55:21 PM;Default;1306;SENSOR1;242.692;min;43.500;hPa;44.430;deg;113,162;µV;22.000;°C;
6/7/2019;3:55:22 PM;Default;1306;SENSOR1;242.709;min;43.500;hPa;44.430;deg;113,169;µV;22.000;°C;
6/7/2019;3:55:23 PM;Default;1306;SENSOR1;242.726;min;43.540;hPa;44.420;deg;113,167;µV;22.000;°C;
6/7/2019;3:55:24 PM;Default;1306;SENSOR1;242.742;min;43.490;hPa;44.430;deg;113,168;µV;22.000;°C;
6/7/2019;3:55:25 PM;Default;1306;SENSOR1;242.759;min;43.510;hPa;44.430;deg;113,151;µV;22.000;°C;
6/7/2019;3:55:26 PM;Default;1306;SENSOR1;242.776;min;43.570;hPa;44.410;deg;113,138;µV;22.000;°C;
6/7/2019;3:55:27 PM;Default;1306;SENSOR1;242.793;min;43.600;hPa;44.410;deg;113,123;µV;22.000;°C;
6/7/2019;3:55:28 PM;Default;1306;SENSOR1;242.810;min;43.610;hPa;44.400;deg;113,108;µV;22.000;°C;
6/7/2019;3:55:29 PM;Default;1306;SENSOR1;242.826;min;43.590;hPa;44.400;deg;113,084;µV;22.000;°C;
6/7/2019;3:55:30 PM;Default;1306;SENSOR1;242.843;min;43.680;hPa;44.380;deg;113,055;µV;22.000;°C;
6/7/2019;3:55:31 PM;Default;1306;SENSOR1;242.860;min;43.670;hPa;44.380;deg;113,042;µV;22.100;°C;
6/7/2019;3:55:32 PM;Default;1306;SENSOR1;242.877;min;43.750;hPa;44.370;deg;113,014;µV;22.000;°C;
6/7/2019;3:55:33 PM;Default;1306;SENSOR1;242.894;min;43.800;hPa;44.350;deg;112,972;µV;22.100;°C;
6/7/2019;3:55:34 PM;Default;1306;SENSOR1;242.911;min;43.870;hPa;44.330;deg;112,930;µV;22.000;°C;
6/7/2019;3:55:35 PM;Default;1306;SENSOR1;242.927;min;43.940;hPa;44.320;deg;112,894;µV;22.000;°C;
6/7/2019;3:55:36 PM;Default;1306;SENSOR1;242.944;min;44.000;hPa;44.310;deg;112,862;µV;22.000;°C;
6/7/2019;3:55:37 PM;Default;1306;SENSOR1;242.961;min;44.070;hPa;44.290;deg;112,810;µV;22.000;°C;
6/7/2019;3:55:38 PM;Default;1306;SENSOR1;242.978;min;44.100;hPa;44.280;deg;112,782;µV;22.000;°C;
6/7/2019;3:55:39 PM;Default;1306;SENSOR1;242.994;min;44.160;hPa;44.260;deg;112,743;µV;22.000;°C;
6/7/2019;3:55:40 PM;Default;1306;SENSOR1;243.011;min;44.240;hPa;44.250;deg;112,704;µV;22.000;°C;
6/7/2019;3:55:41 PM;Default;1306;SENSOR1;243.028;min;44.290;hPa;44.240;deg;112,656;µV;22.000;°C;
6/7/2019;3:55:42 PM;Default;1306;SENSOR1;243.045;min;44.370;hPa;44.220;deg;112,617;µV;22.000;°C;
6/7/2019;3:55:43 PM;Default;1306;SENSOR1;243.062;min;44.440;hPa;44.200;deg;112,590;µV;22.000;°C;
6/7/2019;3:55:44 PM;Default;1306;SENSOR1;243.079;min;44.460;hPa;44.200;deg;112,552;µV;22.000;°C;
6/7/2019;3:55:45 PM;Default;1306;SENSOR1;243.096;min;44.500;hPa;44.190;deg;112,510;µV;22.000;°C;
6/7/2019;3:55:46 PM;Default;1306;SENSOR1;243.113;min;44.610;hPa;44.160;deg;112,481;µV;22.000;°C;
6/7/2019;3:55:47 PM;Default;1306;SENSOR1;243.130;min;44.650;hPa;44.150;deg;112,453;µV;22.000;°C;
6/7/2019;3:55:48 PM;Default;1306;SENSOR1;243.147;min;44.690;hPa;44.140;deg;112,408;µV;22.000;°C;
6/7/2019;3:55:49 PM;Default;1306;SENSOR1;243.163;min;44.770;hPa;44.120;deg;112,381;µV;22.000;°C;
6/7/2019;3:55:50 PM;Default;1306;SENSOR1;243.180;min;44.800;hPa;44.110;deg;112,343;µV;22.000;°C;
6/7/2019;3:55:51 PM;Default;1306;SENSOR1;243.197;min;44.880;hPa;44.100;deg;112,315;µV;22.000;°C;
6/7/2019;3:55:52 PM;Default;1306;SENSOR1;243.214;min;44.910;hPa;44.090;deg;112,270;µV;22.000;°C;
6/7/2019;3:55:53 PM;Default;1306;SENSOR1;243.231;min;45.010;hPa;44.060;deg;112,229;µV;22.000;°C;
6/7/2019;3:55:54 PM;Default;1306;SENSOR1;243.247;min;45.060;hPa;44.050;deg;112,190;µV;22.000;°C;
6/7/2019;3:55:55 PM;Default;1306;SENSOR1;243.265;min;45.110;hPa;44.040;deg;112,145;µV;22.000;°C;
6/7/2019;3:55:56 PM;Default;1306;SENSOR1;243.281;min;45.230;hPa;44.020;deg;112,095;µV;22.000;°C;
6/7/2019;3:55:57 PM;Default;1306;SENSOR1;243.298;min;45.260;hPa;44.000;deg;112,044;µV;22.000;°C;
6/7/2019;3:55:58 PM;Default;1306;SENSOR1;243.315;min;45.400;hPa;43.970;deg;111,987;µV;22.000;°C;
6/7/2019;3:55:59 PM;Default;1306;SENSOR1;243.332;min;45.440;hPa;43.970;deg;111,943;µV;22.000;°C;
6/7/2019;3:56:00 PM;Default;1306;SENSOR1;243.349;min;45.540;hPa;43.940;deg;111,883;µV;22.000;°C;
6/7/2019;3:56:01 PM;Default;1306;SENSOR1;243.366;min;45.620;hPa;43.920;deg;111,834;µV;22.000;°C;
6/7/2019;3:56:03 PM;Default;1306;SENSOR1;243.383;min;45.690;hPa;43.900;deg;111,773;µV;22.000;°C;
6/7/2019;3:56:04 PM;Default;1306;SENSOR1;243.399;min;45.770;hPa;43.880;deg;111,731;µV;22.000;°C;
6/7/2019;3:56:05 PM;Default;1306;SENSOR1;243.416;min;45.840;hPa;43.860;deg;111,698;µV;22.000;°C;
6/7/2019;3:56:06 PM;Default;1306;SENSOR1;243.433;min;45.850;hPa;43.860;deg;111,666;µV;22.000;°C;
6/7/2019;3:56:07 PM;Default;1306;SENSOR1;243.450;min;45.920;hPa;43.850;deg;111,633;µV;22.000;°C;
6/7/2019;3:56:08 PM;Default;1306;SENSOR1;243.466;min;45.970;hPa;43.840;deg;111,596;µV;22.000;°C;
6/7/2019;3:56:09 PM;Default;1306;SENSOR1;243.484;min;45.980;hPa;43.830;deg;111,575;µV;22.000;°C;
6/7/2019;3:56:10 PM;Default;1306;SENSOR1;243.501;min;46.060;hPa;43.820;deg;111,563;µV;22.000;°C;
6/7/2019;3:56:11 PM;Default;1306;SENSOR1;243.517;min;46.100;hPa;43.810;deg;111,536;µV;22.000;°C;
6/7/2019;3:56:12 PM;Default;1306;SENSOR1;243.534;min;46.120;hPa;43.810;deg;111,518;µV;22.000;°C;
6/7/2019;3:56:13 PM;Default;1306;SENSOR1;243.550;min;46.140;hPa;43.800;deg;111,511;µV;22.000;°C;
6/7/2019;3:56:14 PM;Default;1306;SENSOR1;243.567;min;46.190;hPa;43.790;deg;111,484;µV;22.000;°C;
6/7/2019;3:56:15 PM;Default;1306;SENSOR1;243.584;min;46.230;hPa;43.790;deg;111,472;µV;22.000;°C;
6/7/2019;3:56:16 PM;Default;1306;SENSOR1;243.600;min;46.290;hPa;43.770;deg;111,445;µV;22.000;°C;
6/7/2019;3:56:17 PM;Default;1306;SENSOR1;243.618;min;46.270;hPa;43.780;deg;111,433;µV;22.000;°C;
6/7/2019;3:56:18 PM;Default;1306;SENSOR1;243.634;min;46.340;hPa;43.760;deg;111,410;µV;22.000;°C;
6/7/2019;3:56:19 PM;Default;1306;SENSOR1;243.651;min;46.320;hPa;43.760;deg;111,388;µV;22.000;°C;
6/7/2019;3:56:20 PM;Default;1306;SENSOR1;243.668;min;46.360;hPa;43.760;deg;111,386;µV;22.000;°C;
6/7/2019;3:56:21 PM;Default;1306;SENSOR1;243.684;min;46.410;hPa;43.740;deg;111,371;µV;22.000;°C;
6/7/2019;3:56:22 PM;Default;1306;SENSOR1;243.701;min;46.460;hPa;43.740;deg;111,352;µV;21.900;°C;
6/7/2019;3:56:23 PM;Default;1306;SENSOR1;243.718;min;46.460;hPa;43.730;deg;111,332;µV;22.000;°C;
6/7/2019;3:56:24 PM;Default;1306;SENSOR1;243.735;min;46.430;hPa;43.740;deg;111,329;µV;22.000;°C;
6/7/2019;3:56:25 PM;Default;1306;SENSOR1;243.751;min;46.500;hPa;43.730;deg;111,310;µV;21.900;°C;
6/7/2019;3:56:26 PM;Default;1306;SENSOR1;243.768;min;46.490;hPa;43.730;deg;111,298;µV;22.000;°C;
6/7/2019;3:56:27 PM;Default;1306;SENSOR1;243.784;min;46.530;hPa;43.720;deg;111,292;µV;22.000;°C;
6/7/2019;3:56:28 PM;Default;1306;SENSOR1;243.801;min;46.580;hPa;43.710;deg;111,276;µV;22.000;°C;
6/7/2019;3:56:29 PM;Default;1306;SENSOR1;243.818;min;46.550;hPa;43.710;deg;111,271;µV;22.000;°C;
6/7/2019;3:56:30 PM;Default;1306;SENSOR1;243.835;min;46.560;hPa;43.710;deg;111,270;µV;21.900;°C;
6/7/2019;3:56:31 PM;Default;1306;SENSOR1;243.852;min;46.590;hPa;43.700;deg;111,274;µV;22.000;°C;
6/7/2019;3:56:32 PM;Default;1306;SENSOR1;243.869;min;46.540;hPa;43.710;deg;111,280;µV;22.000;°C;
6/7/2019;3:56:33 PM;Default;1306;SENSOR1;243.885;min;46.520;hPa;43.720;deg;111,274;µV;22.000;°C;
6/7/2019;3:56:34 PM;Default;1306;SENSOR1;243.902;min;46.550;hPa;43.710;deg;111,286;µV;22.000;°C;
6/7/2019;3:56:35 PM;Default;1306;SENSOR1;243.919;min;46.530;hPa;43.720;deg;111,289;µV;22.000;°C;
6/7/2019;3:56:36 PM;Default;1306;SENSOR1;243.936;min;46.490;hPa;43.720;deg;111,297;µV;22.000;°C;
6/7/2019;3:56:37 PM;Default;1306;SENSOR1;243.953;min;46.430;hPa;43.740;deg;111,314;µV;22.000;°C;
6/7/2019;3:56:38 PM;Default;1306;SENSOR1;243.970;min;46.440;hPa;43.730;deg;111,327;µV;22.000;°C;
6/7/2019;3:56:39 PM;Default;1306;SENSOR1;243.987;min;46.410;hPa;43.740;deg;111,354;µV;22.000;°C;
6/7/2019;3:56:40 PM;Default;1306;SENSOR1;244.004;min;46.290;hPa;43.760;deg;111,382;µV;22.000;°C;
6/7/2019;3:56:41 PM;Default;1306;SENSOR1;244.020;min;46.290;hPa;43.760;deg;111,410;µV;22.000;°C;
6/7/2019;3:56:42 PM;Default;1306;SENSOR1;244.037;min;46.230;hPa;43.780;deg;111,462;µV;22.000;°C;
6/7/2019;3:56:43 PM;Default;1306;SENSOR1;244.054;min;46.140;hPa;43.800;deg;111,506;µV;22.000;°C;
6/7/2019;3:56:44 PM;Default;1306;SENSOR1;244.071;min;46.060;hPa;43.820;deg;111,544;µV;22.000;°C;
6/7/2019;3:56:45 PM;Default;1306;SENSOR1;244.088;min;45.980;hPa;43.830;deg;111,599;µV;22.000;°C;
6/7/2019;3:56:46 PM;Default;1306;SENSOR1;244.104;min;45.880;hPa;43.850;deg;111,644;µV;22.000;°C;
6/7/2019;3:56:47 PM;Default;1306;SENSOR1;244.121;min;45.770;hPa;43.880;deg;111,699;µV;22.000;°C;
6/7/2019;3:56:48 PM;Default;1306;SENSOR1;244.139;min;45.690;hPa;43.900;deg;111,746;µV;22.000;°C;
6/7/2019;3:56:49 PM;Default;1306;SENSOR1;244.155;min;45.650;hPa;43.910;deg;111,802;µV;22.000;°C;
6/7/2019;3:56:50 PM;Default;1306;SENSOR1;244.172;min;45.590;hPa;43.920;deg;111,839;µV;22.000;°C;
6/7/2019;3:56:51 PM;Default;1306;SENSOR1;244.189;min;45.500;hPa;43.950;deg;111,878;µV;22.000;°C;
6/7/2019;3:56:52 PM;Default;1306;SENSOR1;244.206;min;45.460;hPa;43.960;deg;111,921;µV;22.000;°C;
6/7/2019;3:56:53 PM;Default;1306;SENSOR1;244.223;min;45.390;hPa;43.980;deg;111,954;µV;22.000;°C;
6/7/2019;3:56:54 PM;Default;1306;SENSOR1;244.240;min;45.340;hPa;43.990;deg;111,996;µV;22.000;°C;
6/7/2019;3:56:55 PM;Default;1306;SENSOR1;244.256;min;45.330;hPa;44.000;deg;112,031;µV;22.000;°C;
6/7/2019;3:56:56 PM;Default;1306;SENSOR1;244.273;min;45.270;hPa;44.010;deg;112,063;µV;22.000;°C;
6/7/2019;3:56:57 PM;Default;1306;SENSOR1;244.290;min;45.200;hPa;44.030;deg;112,106;µV;22.000;°C;
6/7/2019;3:56:58 PM;Default;1306;SENSOR1;244.307;min;45.180;hPa;44.040;deg;112,128;µV;21.900;°C;
6/7/2019;3:56:59 PM;Default;1306;SENSOR1;244.324;min;45.150;hPa;44.040;deg;112,166;µV;21.900;°C;
6/7/2019;3:57:00 PM;Default;1306;SENSOR1;244.341;min;45.120;hPa;44.050;deg;112,208;µV;21.900;°C;
6/7/2019;3:57:01 PM;Default;1306;SENSOR1;244.358;min;45.030;hPa;44.070;deg;112,244;µV;22.000;°C;
6/7/2019;3:57:02 PM;Default;1306;SENSOR1;244.375;min;45.000;hPa;44.080;deg;112,277;µV;21.900;°C;
6/7/2019;3:57:03 PM;Default;1306;SENSOR1;244.392;min;44.910;hPa;44.100;deg;112,311;µV;21.900;°C;
6/7/2019;3:57:04 PM;Default;1306;SENSOR1;244.408;min;44.820;hPa;44.120;deg;112,358;µV;21.900;°C;
6/7/2019;3:57:05 PM;Default;1306;SENSOR1;244.425;min;44.810;hPa;44.130;deg;112,391;µV;22.000;°C;
6/7/2019;3:57:06 PM;Default;1306;SENSOR1;244.442;min;44.730;hPa;44.140;deg;112,436;µV;22.000;°C;
6/7/2019;3:57:07 PM;Default;1306;SENSOR1;244.459;min;44.660;hPa;44.160;deg;112,487;µV;21.900;°C;
6/7/2019;3:57:08 PM;Default;1306;SENSOR1;244.476;min;44.570;hPa;44.180;deg;112,533;µV;22.000;°C;
6/7/2019;3:57:09 PM;Default;1306;SENSOR1;244.493;min;44.550;hPa;44.190;deg;112,577;µV;21.900;°C;
6/7/2019;3:57:10 PM;Default;1306;SENSOR1;244.510;min;44.460;hPa;44.210;deg;112,624;µV;22.000;°C;
6/7/2019;3:57:11 PM;Default;1306;SENSOR1;244.527;min;44.380;hPa;44.230;deg;112,668;µV;22.000;°C;
6/7/2019;3:57:12 PM;Default;1306;SENSOR1;244.543;min;44.320;hPa;44.240;deg;112,711;µV;22.000;°C;
6/7/2019;3:57:13 PM;Default;1306;SENSOR1;244.560;min;44.240;hPa;44.260;deg;112,745;µV;22.000;°C;
6/7/2019;3:57:14 PM;Default;1306;SENSOR1;244.577;min;44.170;hPa;44.280;deg;112,787;µV;22.000;°C;
6/7/2019;3:57:15 PM;Default;1306;SENSOR1;244.594;min;44.140;hPa;44.280;deg;112,816;µV;22.000;°C;
6/7/2019;3:57:16 PM;Default;1306;SENSOR1;244.611;min;44.060;hPa;44.300;deg;112,855;µV;22.000;°C;
6/7/2019;3:57:17 PM;Default;1306;SENSOR1;244.628;min;44.020;hPa;44.310;deg;112,890;µV;22.000;°C;
6/7/2019;3:57:18 PM;Default;1306;SENSOR1;244.644;min;43.960;hPa;44.320;deg;112,911;µV;22.000;°C;
6/7/2019;3:57:19 PM;Default;1306;SENSOR1;244.662;min;43.900;hPa;44.340;deg;112,935;µV;22.000;°C;
6/7/2019;3:57:20 PM;Default;1306;SENSOR1;244.678;min;43.880;hPa;44.340;deg;112,951;µV;22.000;°C;
6/7/2019;3:57:21 PM;Default;1306;SENSOR1;244.695;min;43.840;hPa;44.350;deg;112,984;µV;22.000;°C;
6/7/2019;3:57:22 PM;Default;1306;SENSOR1;244.712;min;43.800;hPa;44.360;deg;113,002;µV;22.000;°C;
6/7/2019;3:57:23 PM;Default;1306;SENSOR1;244.729;min;43.840;hPa;44.350;deg;113,020;µV;22.000;°C;
6/7/2019;3:57:24 PM;Default;1306;SENSOR1;244.745;min;43.700;hPa;44.380;deg;113,042;µV;22.000;°C;
6/7/2019;3:57:25 PM;Default;1306;SENSOR1;244.762;min;43.720;hPa;44.380;deg;113,066;µV;22.000;°C;
6/7/2019;3:57:26 PM;Default;1306;SENSOR1;244.779;min;43.680;hPa;44.390;deg;113,073;µV;22.000;°C;
6/7/2019;3:57:27 PM;Default;1306;SENSOR1;244.796;min;43.670;hPa;44.400;deg;113,088;µV;22.000;°C;
6/7/2019;3:57:28 PM;Default;1306;SENSOR1;244.814;min;43.640;hPa;44.400;deg;113,093;µV;22.000;°C;
6/7/2019;3:57:29 PM;Default;1306;SENSOR1;244.830;min;43.610;hPa;44.410;deg;113,093;µV;22.000;°C;
6/7/2019;3:57:30 PM;Default;1306;SENSOR1;244.846;min;43.640;hPa;44.400;deg;113,106;µV;22.000;°C;
6/7/2019;3:57:31 PM;Default;1306;SENSOR1;244.863;min;43.630;hPa;44.410;deg;113,104;µV;22.000;°C;
6/7/2019;3:57:32 PM;Default;1306;SENSOR1;244.880;min;43.660;hPa;44.400;deg;113,105;µV;22.000;°C;
6/7/2019;3:57:33 PM;Default;1306;SENSOR1;244.897;min;43.690;hPa;44.390;deg;113,098;µV;22.000;°C;
6/7/2019;3:57:34 PM;Default;1306;SENSOR1;244.914;min;43.670;hPa;44.400;deg;113,100;µV;22.000;°C;
6/7/2019;3:57:35 PM;Default;1306;SENSOR1;244.931;min;43.690;hPa;44.390;deg;113,097;µV;22.000;°C;
6/7/2019;3:57:36 PM;Default;1306;SENSOR1;244.948;min;43.710;hPa;44.390;deg;113,104;µV;22.000;°C;
6/7/2019;3:57:37 PM;Default;1306;SENSOR1;244.965;min;43.640;hPa;44.400;deg;113,102;µV;22.000;°C;
6/7/2019;3:57:38 PM;Default;1306;SENSOR1;244.981;min;43.670;hPa;44.400;deg;113,111;µV;22.000;°C;
6/7/2019;3:57:39 PM;Default;1306;SENSOR1;244.998;min;43.640;hPa;44.410;deg;113,108;µV;22.000;°C;
6/7/2019;3:57:40 PM;Default;1306;SENSOR1;245.015;min;43.650;hPa;44.400;deg;113,103;µV;22.000;°C;
6/7/2019;3:57:41 PM;Default;1306;SENSOR1;245.032;min;43.660;hPa;44.400;deg;113,110;µV;22.000;°C;
6/7/2019;3:57:42 PM;Default;1306;SENSOR1;245.051;min;43.660;hPa;44.400;deg;113,109;µV;22.000;°C;
6/7/2019;3:57:43 PM;Default;1306;SENSOR1;245.067;min;43.700;hPa;44.390;deg;113,097;µV;22.000;°C;
6/7/2019;3:57:44 PM;Default;1306;SENSOR1;245.085;min;43.690;hPa;44.390;deg;113,098;µV;22.000;°C;
6/7/2019;3:57:45 PM;Default;1306;SENSOR1;245.101;min;43.710;hPa;44.390;deg;113,086;µV;22.000;°C;
6/7/2019;3:57:47 PM;Default;1306;SENSOR1;245.117;min;43.700;hPa;44.390;deg;113,067;µV;22.000;°C;
6/7/2019;3:57:48 PM;Default;1306;SENSOR1;245.135;min;43.720;hPa;44.380;deg;113,055;µV;22.000;°C;
6/7/2019;3:57:49 PM;Default;1306;SENSOR1;245.152;min;43.720;hPa;44.380;deg;113,030;µV;22.000;°C;
6/7/2019;3:57:50 PM;Default;1306;SENSOR1;245.168;min;43.800;hPa;44.360;deg;113,009;µV;22.000;°C;
6/7/2019;3:57:51 PM;Default;1306;SENSOR1;245.186;min;43.850;hPa;44.350;deg;112,998;µV;22.000;°C;
6/7/2019;3:57:52 PM;Default;1306;SENSOR1;245.203;min;43.880;hPa;44.340;deg;112,959;µV;22.000;°C;
6/7/2019;3:57:53 PM;Default;1306;SENSOR1;245.220;min;43.920;hPa;44.330;deg;112,936;µV;22.000;°C;
6/7/2019;3:57:54 PM;Default;1306;SENSOR1;245.237;min;43.930;hPa;44.330;deg;112,895;µV;22.000;°C;
6/7/2019;3:57:55 PM;Default;1306;SENSOR1;245.254;min;44.040;hPa;44.310;deg;112,860;µV;22.000;°C;
6/7/2019;3:57:56 PM;Default;1306;SENSOR1;245.271;min;44.080;hPa;44.300;deg;112,834;µV;22.000;°C;
6/7/2019;3:57:57 PM;Default;1306;SENSOR1;245.286;min;44.170;hPa;44.280;deg;112,792;µV;22.000;°C;
6/7/2019;3:57:58 PM;Default;1306;SENSOR1;245.304;min;44.210;hPa;44.270;deg;112,748;µV;22.000;°C;
6/7/2019;3:57:59 PM;Default;1306;SENSOR1;245.322;min;44.280;hPa;44.250;deg;112,717;µV;22.000;°C;
6/7/2019;3:58:00 PM;Default;1306;SENSOR1;245.336;min;44.330;hPa;44.240;deg;112,686;µV;22.000;°C;
6/7/2019;3:58:01 PM;Default;1306;SENSOR1;245.355;min;44.370;hPa;44.230;deg;112,637;µV;22.000;°C;
6/7/2019;3:58:02 PM;Default;1306;SENSOR1;245.371;min;44.460;hPa;44.200;deg;112,598;µV;22.000;°C;
6/7/2019;3:58:03 PM;Default;1306;SENSOR1;245.387;min;44.480;hPa;44.200;deg;112,576;µV;22.000;°C;
6/7/2019;3:58:04 PM;Default;1306;SENSOR1;245.405;min;44.550;hPa;44.180;deg;112,548;µV;22.000;°C;
6/7/2019;3:58:05 PM;Default;1306;SENSOR1;245.422;min;44.580;hPa;44.180;deg;112,510;µV;22.000;°C;
6/7/2019;3:58:06 PM;Default;1306;SENSOR1;245.438;min;44.600;hPa;44.170;deg;112,475;µV;22.000;°C;
6/7/2019;3:58:07 PM;Default;1306;SENSOR1;245.456;min;44.690;hPa;44.150;deg;112,443;µV;22.000;°C;
6/7/2019;3:58:08 PM;Default;1306;SENSOR1;245.473;min;44.740;hPa;44.140;deg;112,417;µV;22.000;°C;
